,volume_bcm,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,yrmnth,set
2012-11-25,-0.875111277164586,-0.7271750715620623,-0.7873417184702293,-0.8404460072046877,-0.8684486230179842,-0.8860563664267845,-0.9027582431657628,-0.9369320589876844,-0.9616780440733966,-0.9760656967575955,-0.9207292887417065,-0.8281682209461325,-0.755482450270782,-0.6951835477073,-0.6959371981513486,-0.7223457789305936,0.14566280670135248,0.041922973460189375,-0.12548517709227053,-0.21756914929806412,-0.13177316141798315,-0.430249294082864,-1.072741363158692,-1.2259664333381701,-0.7352630085662771,-0.48662101097560384,-0.6588649039982977,-0.30491883042803014,-0.25263212933762075,-0.4193078478205843,0.17026032930770846,2012-11,test
2012-11-26,-0.8793858860178054,-0.7230083327941347,-0.7811117817045017,-0.8331165691549351,-0.8589657888432918,-0.8820858098737736,-0.9151619238980108,-0.9480735982876431,-0.9488525877372541,-0.7777042470749004,-0.7348133252821636,-0.7692459140044804,-0.7252967127667939,-0.6708427816837625,-0.698618050875381,-0.7350613399857377,0.24357313224009505,0.04854815434562788,-0.1879466419617377,-0.37863879577085247,-0.7273709616820371,-0.699756957444942,-1.0164803171095356,-1.1168142719327703,-0.49457358629956455,-0.07768888646765859,-0.026181812199256357,-0.6128454224067241,-0.25685433155970855,-0.20940693555015955,0.05874264080025422,2012-11,test
2012-11-27,-0.8836604948710247,-0.7335052534970041,-0.7895179093026911,-0.8418041807204224,-0.8631486024051412,-0.8974563254580094,-0.9288711641517132,-0.9601213307232346,-0.9373081275135466,-0.917231960106933,-0.923473948929823,-0.9416825943100843,-0.9675615580373949,-0.990716815615789,-1.0063530849058442,-1.0233902014743779,0.0405927275764614,-0.30006021590998955,-0.7049101851231059,-0.8681762624624775,-0.7406506034484405,-0.7401323996064232,-0.7652785068704419,-0.6766946178456251,-0.1203844070424585,-0.35964781924259437,0.17331597582176714,-0.27667233071415265,-0.04290167092146647,0.1688178022669738,-0.274229773026754,2012-11,test
2012-11-28,-0.8879351037242441,-0.7358783776718196,-0.7951033338803396,-0.847611644051594,-0.8811260783984093,-0.912054360708234,-0.9414533501929228,-0.9530766279057845,-0.9185198858839196,-0.8901057184995415,-0.9057155292532032,-0.9273944687310115,-0.95619090841276,-0.9807600265651569,-0.9980888850256131,-1.0158786375001325,-0.4016259283307094,-1.173584979150794,-0.9691197765708837,-0.9714197422611949,-0.8841810766683824,-1.383500211727123,-0.9560064629643032,-0.3988582061772797,0.14522726984505704,-0.08148684722304929,-0.2060266339622985,0.10282659373697285,-0.13716715501097657,-0.3931232832920165,-0.840559395394073,2012-11,test
2012-11-29,-0.8922097125774634,-0.736556979126126,-0.7959588174075461,-0.846539183695003,-0.8744552065231116,-0.9020194575293482,-0.8018214747608795,-0.7644441094178227,-0.7907533977216511,-0.7799302973995895,-0.7736057889809084,-0.8456453989671605,-0.8950846007137502,-0.9221258871542415,-0.9197381195568596,-0.9107921293425308,-0.9782237832116112,-1.0628542793361644,-0.6832071447089191,-0.6103790907644487,-0.3706516991075575,-0.4715223833238616,-0.3971357658966396,-0.05975496765932305,-0.015530645105143036,-0.10125553824662495,0.037779964645087025,0.052364301317560244,0.011595406346481684,-0.34348378772794885,-0.16110993820489028,2012-11,test
2012-11-30,-0.8964843214306827,-0.7365557267012905,-0.7921341359508015,-0.8342337360896546,-0.5329528144325619,-0.465138090143212,-0.48021991080588583,-0.5543791040717343,-0.599176296871548,-0.6410490192835547,-0.6878493976610667,-0.7473707111517509,-0.7971514164301945,-0.832192354847397,-0.8586477968040594,-0.8857622729879377,-0.5919933643543587,-0.8247096659614348,-0.5448937394124177,-1.621354683552578,-0.9674789586675471,-0.28683982242899925,-0.4022279089168743,-0.18270618730089946,-0.12888366145000843,-0.23548449452314935,-0.07997059615364684,-0.16709093881434026,-0.00528143918030804,-0.37453785869537237,-0.5713039879004014,2012-11,test
2012-12-01,-0.8922097125774634,-0.7307809117674006,-0.7846131890901364,-0.6220403991980278,-0.43719847173420195,-0.5442194732875332,-0.5926315954795854,-0.6369241562737011,-0.6832974270299879,-0.7312034423553626,-0.7713273724429849,-0.8295436840564941,-0.8675279788107557,-0.8994190133193233,-0.9228037109756294,-0.945818937598175,-0.28799573570049164,-0.6128202826402904,-0.7857111960198923,-0.43271130422323856,-0.028994547478059515,-0.07310343067079302,-0.1088139536979525,-0.10010565631195639,-0.5827609645968314,-0.624218373272193,-0.0021596989616318447,0.35968120260432523,-0.04552962760501038,-0.7257222062334874,-1.0065086671236,2012-12,test
2012-12-02,-0.8836604948710247,-0.7359694915920147,-0.6530525532022612,-0.024684594785341147,-0.02968499188599406,-0.15478652563799236,-0.24956223229779678,-0.3633090725129349,-0.45383963128445404,-0.5271906614317531,-0.5857907589697824,-0.6723644236835015,-0.7345781130788085,-0.773807378171985,-0.8049247686611306,-0.8357653345409457,-0.5887645252262965,-0.7480444675781761,-1.2019609390570718,-0.589813669699024,-0.5114915769624147,-0.13663576441562725,-0.29388269072298695,-0.7096980179675392,-0.7008272706710843,-0.6303178662150734,-0.3555612026592102,0.21652514988801896,-0.2660084388454057,-0.8593708370230282,-0.942291389266588,2012-12,test
2012-12-03,-0.8836604948710247,0.10952589857046528,0.6771842378970155,0.2824513241525418,0.009434196400196463,-0.1736307282146896,-0.31230567397006176,-0.4198768684940893,-0.5040344645078675,-0.5719276794164874,-0.626226418286781,-0.690581742511842,-0.7456250998942278,-0.7864602472800049,-0.8182865703020493,-0.844483688838808,-0.20315164456040022,-0.8684434452946505,0.05294022053181666,0.06373832125967656,-0.01992796721976113,-0.17511286516811703,-0.5986469524778371,-0.7062642730695344,-0.6898863053651577,-0.6263561844913147,0.3561135572842409,-0.11521066499154409,-0.901485700151927,-1.1303620323695822,-0.7240354294605457,2012-12,test
2012-12-04,-0.8793858860178054,2.2898740691285995,1.1857625738839404,0.5322531695444672,0.1861635927200432,-0.04477217179471613,-0.20275425013887727,-0.3239279818114727,-0.4104260972127552,-0.46248018697378185,-0.5000534579635617,-0.5718379048815998,-0.6360091796201199,-0.6843876427737265,-0.7237696344545232,-0.760097670582269,-1.328146442019219,-0.6100085535425332,-0.3744152466176944,-0.6334271731310815,-0.9106568110677533,-1.3224190697051996,-1.0268769287843666,-0.845874356795098,-0.6990641190652791,-0.6419317035052541,0.1414608988552381,-0.756197071731415,-1.2546064127689822,-1.385019112246188,-1.764119749956219,2012-12,test
2012-12-05,-0.875111277164586,-0.6922259005504193,-0.7368950863243013,-0.8017105589137866,-0.8467718250280207,-0.8843545605239231,-0.9179084267527965,-0.9505236838123922,-0.9737578237804713,-0.9936942299092582,-1.0090357571789936,-1.0327470169359791,-1.0584529599694266,-1.0759855014352713,-1.0855256127523354,-1.097208092747377,-0.32358107585376006,0.0649323815196707,-0.5209386167940725,-1.1635246858986417,-1.3611022704550302,-1.4305995829931395,-1.0762152937621048,-1.0139228309149426,-0.7315110441047395,-0.7048876151788444,-1.2730052436736066,-1.7266589827289205,-1.6976540135211518,-1.851298381477615,-1.850618579596549,2012-12,test
2012-12-06,-0.8793858860178054,-0.6431598454486017,-0.750602972526561,-0.8185812009779864,-0.8595016587606094,-0.894702671925514,-0.9267229530144522,-0.9581201972749913,-0.9803325512579797,-0.9996556592058584,-1.0147913809574094,-1.0354924353211457,-1.0603628522021131,-1.0778961158338474,-1.0880656438553284,-1.0998290063400302,0.015598161659867932,-0.49841359165446475,-0.7340815054250852,-0.6256936601228269,-1.3334446335429477,-1.226887504734616,-1.2233657421032953,-0.9546667021899122,-0.9172095920377169,-1.4592770001981046,-1.873804318722639,-1.5563183833003487,-1.4496965554656704,-1.4237633972975108,-0.8359909937347342,2012-12,test
2012-12-07,-0.9050335391371215,-0.73559977989741,-0.7951549213316363,-0.8480543453136092,-0.8816926445610809,-0.9127377516681535,-0.9420691630052195,-0.9716538063524293,-0.9924668449273368,-1.0105516032256552,-1.0246517821642684,-1.0473465213650495,-1.0721731499106006,-1.08882444556761,-1.0982500438390397,-1.1093384115321252,-0.1376024955181077,-0.9083165576478294,-0.9163667344875822,-1.0956391237833687,-1.1342366234770642,-0.8431026939705326,-0.837705021888696,-1.0613490671074415,-1.5929484946500316,-1.697146346071493,-1.1970867044963536,-0.8026980014245051,-0.48231601685016773,-0.9140250886184368,-1.2980843167148632,2012-12,test
2012-12-08,-0.9306811922564376,-0.736556979126126,-0.7960082507028954,-0.8485963964772409,-0.8820926385793343,-0.9130408398429936,-0.9423109707949437,-0.9718882926022437,-0.9926363489359682,-1.0097695124425285,-1.0230494002760393,-1.0451357847729756,-1.069892467725175,-1.0867113746811137,-1.0962935697201932,-1.1075152358720506,-0.3433374972912931,-0.918001184310171,-1.0640484870362774,-1.0175259922716322,-0.7795658100745504,-0.7855289449703697,-1.2046809555480025,-1.4031177660303156,-0.9165612258717639,-0.4492176386574526,-0.8999101811836243,-0.8953815001430591,-0.921167336101682,-0.8561310399636639,-0.6802465000683267,2012-12,test
2012-12-09,-0.9606034542289732,-0.7364553406606985,-0.7959569026022595,-0.8485610179139208,-0.8820603078061549,-0.9129978171021577,-0.9421702265374927,-0.9717379149306831,-0.9925357058326851,-1.0106533366329467,-0.9818501207356938,-1.0114963645382282,-1.0394125062377968,-1.056613889756109,-1.0683439144189377,-1.0813435374598068,-0.501068158096698,-0.962501656176637,-1.1306177551716727,-0.890047389176466,-0.7151315916531024,-1.2748894860386255,-1.4027749978065653,-1.0404752524280079,-1.1153655915665572,-0.8961825897771087,-0.4055282635656759,-0.4191942901087664,-0.3431409862485325,-0.07966968129861769,-0.025890825766482394,2012-12,test
2012-12-10,-0.98197649849507,-0.736556979126126,-0.7959796084080515,-0.848543608610042,-0.8811463080795146,-0.912068324417499,-0.9413759785737935,-0.9710643799069898,-0.9877520464252718,-0.993506417764336,-1.0080957511216473,-1.0218274726370784,-1.0454165188500402,-1.0621474480851043,-1.0716677319379095,-1.0844717765965544,-0.15056245827730036,-0.9492587495624487,-0.6900309604745644,-0.6772083266304957,-1.0585000072032649,-1.4250424775802106,-1.3611400270284237,-1.3146713117882467,-0.8402563155888012,-0.6001283122797804,-0.5219970200598736,-0.3960658384973539,-0.5230393759676034,-0.13904473419078087,-0.3352733419531406,2012-12,test
2012-12-11,-1.0118987604676055,-0.7365541987440637,-0.7959187572026083,-0.8477883066392196,-0.8805620484727742,-0.9116596095782643,-0.9411229059162228,-0.9628784774166697,-0.9607209472098007,-0.9785180935785868,-0.9956583895253227,-1.0181775547147387,-1.0423085501775795,-1.0500829526674782,-1.050645129150965,-1.0649571456062243,-0.1905266713666288,-0.6244151011435031,-0.40002915606389206,-0.8364832008519779,-1.2887824647794068,-1.3929985794886437,-1.2607682329248566,-0.48295970674429856,-0.3085019554013383,-0.8622134264753566,-0.5778589719970628,-0.1335096454169544,-0.6459833345654781,-0.28781056663836957,-0.3058205762563474,2012-12,test
2012-12-12,-1.0375464135869217,-0.7363477364788914,-0.7947709467557446,-0.8464463035046934,-0.8802720936362206,-0.9115824451034245,-0.9175997272604253,-0.9299734407769199,-0.9548271852821313,-0.9768111330517553,-0.9940738204793017,-1.0104955096715338,-1.0354770748374804,-1.0459444531841873,-1.0470826802857358,-1.061634127681753,-0.12445665214097514,-0.5596833372499389,-0.9139103707566083,-1.3874004911693059,-1.415220179286299,-1.9471614558585213,-0.5792096492299448,-0.4177995092558132,-0.7870415890717696,-0.7694608127036833,-0.783208753506238,-0.8102604437193535,-0.6565131063704959,-0.013808246944770095,-0.22695822659516568,2012-12,test
2012-12-13,-1.0631940667062378,-0.7355558406511291,-0.7945213040327525,-0.8474343298084912,-0.8812426806619371,-0.8003563926997778,-0.8033204068992392,-0.849824732916416,-0.8846370934955133,-0.9138062531067002,-0.9369626090491723,-0.9807528422848112,-1.0150249108284968,-1.035944054388327,-1.0491024927238883,-1.009243208498379,-0.26662792748876146,-0.8143172023755346,-1.468838523115719,-1.017125465843655,-2.3185791122749526,-0.5418658902413752,-0.45935058525784855,-0.6366692008530987,-0.6102898111969475,-0.36759779233931794,-0.5772147404832109,-0.7618447198095321,-0.6439433283670443,-0.4670308367499158,-0.6051586027524154,2012-12,test
2012-12-14,-1.0973909375319926,-0.7358005728540009,-0.7944891837667302,-0.8475934055460508,-0.843523630047337,-0.8382570944630802,-0.8757126065222024,-0.9111108929214546,-0.9388756318686126,-0.9624951187882728,-0.9811549483634848,-0.9879811433996216,-1.0042778638718963,-1.0259065710515205,-1.0233376109727303,-1.005806417109765,-0.39597508079412264,-1.3496257973453385,-1.0820629145402314,-1.6831176137787003,-0.3777876826072709,-0.19003982322421648,-0.12438349440007707,-0.37831414595813057,-0.7509489008652872,-1.1535585943972366,-1.093478119862426,-0.33906976913047293,0.24371172396141808,-0.2203661941463555,-0.371491012183382,2012-12,test
2012-12-15,-1.1230385906513087,-0.7365202830715488,-0.7959909465391107,-0.8314138814499115,-0.8498791156964448,-0.7805775132703161,-0.7614124036017466,-0.8134010216345025,-0.8523943792848748,-0.8848694377027722,-0.9108943190762938,-0.9387330196625384,-0.9389844162845123,-0.9550046874899049,-0.9658739562034692,-0.9848083822102058,-0.9469303779333452,-1.217583739528128,-0.9684166650771769,-0.6025985570922558,-0.7270706783491038,-0.377599478240264,-0.757196362590422,-0.679539524838261,-1.1485648523386247,-1.3298746026867474,-1.295498027402866,-0.16285501501382876,-0.08240850338794087,0.2905036309000494,-0.025740117873672166,2012-12,test
2012-12-16,-1.1529608526238444,-0.736556979126126,-0.7960013715871039,-0.8453853426926565,-0.8796711627169053,-0.9110988123003455,-0.9382890070415318,-0.9393002346886045,-0.9337978538426118,-0.9464844777652464,-0.9623487909382985,-0.99474371668474,-1.0252649267754343,-1.0454193554515405,-1.0580616450583942,-1.033715882262331,-0.8253548301202468,-0.9661861487296431,-0.6046685810139767,-0.586055689207131,-0.5862809560352321,-0.08671010432967549,0.06759310420769378,0.002662110278109139,-0.17477784989255413,-0.3626480168737673,-0.10334284359572495,-0.03338096224721027,-0.6622281146150055,-0.7956487818356152,-0.4662644044479003,2012-12,test
2012-12-17,-1.1871577234495994,-0.736556979126126,-0.7960082507028954,-0.8485963964772409,-0.8820970090720156,-0.9130303139411995,-0.94224611264559,-0.9716010362560428,-0.9924111133042353,-1.010505784406611,-1.0245820683732925,-1.0475139732473786,-1.0706189365695045,-1.0868167383055143,-1.081907186999352,-1.0312474929113369,-0.8771007930758618,-0.6846284537599675,-0.6934616302569728,-0.2665220446118991,0.03771109122599952,-0.14771980552524552,-0.30184103301149723,-0.588714381775878,-0.7514699304457841,-0.5385162500709968,0.09762524174507184,0.33906472176485347,-0.3454853110523968,-0.07487804451884993,0.3535779776856834,2012-12,test
2012-12-18,-1.2170799854221348,-0.7365112656157968,-0.7960082507028954,-0.8485409473648711,-0.8816603886846546,-0.9122292496632074,-0.9416026252071248,-0.9712685967610123,-0.9921402122510964,-1.0102983936622927,-1.0244248151361408,-1.0471824783101138,-1.0720326551271042,-1.0886945132707226,-1.0974310217253915,-1.1073537324631884,-0.7478385559717128,-0.7748188041665047,-0.45964380007663885,-0.39801259178243487,-0.36017751664060316,-0.7827072273231864,-0.850796293640601,-0.9221276743885526,-0.4584312762024861,-0.7786919781783024,-0.4316291790090232,-0.23883158689103334,-0.6978912114606388,-0.2120380905787908,0.5642829446445887,2012-12,test
2012-12-19,-1.242727638541451,-0.736513603469872,-0.7959478043219668,-0.8484407799688766,-0.8819798751836933,-0.9129753686908588,-0.9421643292332221,-0.9717504481857419,-0.9925672262030124,-1.0106816251675803,-1.0247564681688364,-1.047262048638478,-1.0721530779836066,-1.0888027841446324,-1.0948316266190348,-1.0883259985000238,-0.5735837246511538,-0.07002237551226816,-0.30189085114670555,-0.22594484056222433,-0.6092438567017211,-0.8696521769157455,-1.051919287650805,-1.0217575653670516,-0.9750869362925777,-0.4710249121275128,-0.3294277619163615,-0.7128349479073903,-0.39688187791335994,0.01575556428154753,0.032660228948560945,2012-12,test
2012-12-20,-1.242727638541451,-0.736463176667999,-0.7956437580854704,-0.8483266703012657,-0.8818910026356206,-0.9127683553249822,-0.9420687583286487,-0.9716886407458278,-0.9310496526307647,-0.875233464504466,-0.8836268950099555,-0.8868161231560818,-0.8666678537810231,-0.8668478146502967,-0.8710756175854498,-0.8901890996225621,0.17674316314876373,-0.31989508262609656,-0.40982705860931934,-0.6030242310393226,-0.8016308494596949,-0.7091913288477443,-0.4797742387647203,0.106614013190389,0.1766322668883415,0.6232077669467243,-0.1874833696471645,0.0745839734387778,-0.05547082583974113,-0.13758248779387616,-0.323830106282137,2012-12,test
2012-12-21,-1.242727638541451,-0.736551551949285,-0.7959936118979456,-0.8485940786189481,-0.8820140167160785,-0.9129907325913599,-0.9423006871160692,-0.891008618404378,-0.6981202407779998,-0.4299872717516309,-0.1347126399293776,-0.009842087275953357,0.01049603077453627,-0.03481799006180604,-0.11739051425452485,-0.18656157700493534,-0.05637555839345381,-0.4797663005229299,-0.7134303114555596,-0.7314325059993578,-0.7500486517149209,-0.34145563296554954,-0.3988021089828283,-0.19533785392183817,-0.7640930508337636,-0.24456884852562574,-0.8023688461259487,-0.16619229575076933,-0.113866470797404,-0.2595916420875555,-0.46951573962290144,2012-12,test
