,volume_bcm,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,yrmnth,set
2010-02-13,-0.7257489471551228,-0.68009698189159,-0.6740756703098032,-0.6920374921207446,-0.7149182112442745,-0.7323734605265526,-0.74679933780914,-0.7574839611601413,-0.7652293149005581,-0.7743426221009557,-0.7845763353538597,-0.7829796360150397,-0.7917517182093016,-0.8002186867791029,-0.8072666266997881,-0.8101859765418985,1.25246896517628,1.1403783016922395,1.1789521218627002,1.5309546230241955,1.1684418900484517,1.2833850060617362,1.4071530937663383,1.505231889860065,1.0522974375974146,1.158181339750108,1.2951227368908937,1.6241152364968332,1.4325543436649946,1.6868062779964663,1.335234365401002,2010-02,
2010-02-14,-0.7257489471551228,-0.6794652440498196,-0.6808908290520314,-0.7016927751828984,-0.7229229003386972,-0.7384225254246963,-0.7513965328069303,-0.7614082302930814,-0.7686545014066576,-0.7774787531989718,-0.7874508006290759,-0.7870812423288914,-0.7947350872795373,-0.7957582389569096,-0.7972121256485869,-0.7966698524667694,1.1832405891956412,1.2445827176190998,1.5350798207953187,1.2888013805600707,1.213552224445885,1.5214405551642227,1.434569173380061,1.428970956601197,1.6341531955558855,1.3405574907268298,1.6143947132705938,1.7542375714570277,1.6691677670740517,1.6670230104673052,1.1856453406917427,2010-02,
2010-02-15,-0.7118812448860262,-0.674753311981664,-0.681694703178686,-0.7038095935578348,-0.7242054443009085,-0.7395892446643509,-0.7524945030852365,-0.7622158005476245,-0.7690539648454247,-0.777810562953843,-0.7862614587817819,-0.7829605917795224,-0.7767938831727439,-0.77819732641305,-0.7826218609846314,-0.7918139516740975,1.433935586695364,1.5692599788376216,1.227855993818754,1.1770449293398544,1.44991343586876,1.4801416190299383,1.4921697507088278,1.6461150060322427,1.4723167806479076,1.5687565964667924,1.638753742791629,1.5102370019188545,1.7156526761897328,1.7821875011201982,1.677548507402164,2010-02,
2010-02-16,-0.7118812448860262,-0.6803245209998047,-0.6845313125639868,-0.7043177624763096,-0.7247299180415058,-0.739859244760007,-0.7530445810944949,-0.7628504985371892,-0.7698837831262768,-0.7783758720561521,-0.7853478866852208,-0.7849178253476081,-0.7938388298676149,-0.8021677358799567,-0.8099907530776583,-0.818637608359394,1.8001418164895222,1.2016517654978272,1.3869350200995347,1.3816306942640595,1.288871801815531,1.4716111314092837,1.8056349751540037,1.4622645399451923,1.6708691045819863,1.5946692671179221,1.5168605888962234,1.520522426014767,1.7091599153978358,1.8464605899721191,1.564744311090626,2010-02,
2010-02-17,-0.7118812448860262,-0.6799140805443064,-0.6818429735557826,-0.7030082870712765,-0.7235222209667737,-0.7388086878460058,-0.7520901411050677,-0.7607734073506817,-0.7647359241611252,-0.7675380959094042,-0.7713442453400146,-0.7623671262210184,-0.7707834352941425,-0.7808825327908434,-0.7904360345072031,-0.8004886437289991,1.5378626058947238,1.2462822497328565,1.3277932553343763,1.5665595644136667,1.4503504267996032,1.2493985545865252,1.1455027636878907,1.3019642420470943,1.1208428282014664,1.3013244151588568,1.7393914011887561,1.825973134532755,1.650607256280959,1.7196717943728612,1.9068539479194564,2010-02,
2010-02-18,-0.7118812448860262,-0.680004490932817,-0.6842814582094927,-0.705367521823144,-0.7256254621367139,-0.7409221714154689,-0.7525544652312846,-0.7564728427170542,-0.7573466132957645,-0.763805357479547,-0.7734001108023021,-0.7675537238111791,-0.7757058242566998,-0.783272405477716,-0.7921296050534901,-0.8010333327137551,1.5035114752179177,1.3139881762674321,1.3958973033246187,1.438080262668423,1.8978156717338106,1.1258829305581783,1.1776054538529614,1.1464252510211197,1.0657807392428553,1.2738573065440653,1.5062536303460095,2.0952177348519956,1.5672354955057584,1.3678276173467916,1.4854470584127588,2010-02,
2010-02-19,-0.7118812448860262,-0.6771955272525719,-0.6830007493654223,-0.7042210314951989,-0.7246292129736858,-0.7349265925825273,-0.7334758655579934,-0.7205001049322721,-0.7259234636908826,-0.739273708321992,-0.7529197098385505,-0.7589827168393638,-0.7673775135702656,-0.7709980670061967,-0.7782749394680003,-0.7890532496617024,1.2586688105325128,1.55657862653525,1.5331829142516442,1.8810338425063253,1.1830661207981286,0.6907982811973958,1.0117343953137536,1.5428851884409172,2.042624674356073,1.8325934990637114,1.6462452877935287,1.5253518727283253,1.7032154903727597,1.6848119617919919,1.6416977311131191,2010-02,
2010-02-20,-0.7118812448860262,-0.6803207381370071,-0.6838822777556752,-0.7050608389731006,-0.7231482047439985,-0.728351639451459,-0.7313019281220092,-0.7418872842405483,-0.7515901882355653,-0.7621270445244193,-0.7730301565563842,-0.7745318660436029,-0.7806294221318796,-0.7873242137365704,-0.7954359891771712,-0.8050748224941244,1.3056245396837927,1.5731179760413385,1.532809235633051,1.0091992835789096,0.8766606506284077,1.080794486473232,1.6731093584918355,2.072531314487121,1.8741135762391985,1.7534504861492506,1.597374279494969,1.2964661739416297,1.4707371294437537,1.7049528107616398,1.2482732442135713,2010-02,
2010-02-21,-0.6980135426169297,-0.6797555786551879,-0.6834529505557585,-0.6880845518912769,-0.6924585261427497,-0.6772712277163172,-0.675476368831137,-0.6910130447045609,-0.7072397762984352,-0.7220619628648348,-0.736857358239118,-0.7375187625267354,-0.7487762433067563,-0.7606476643448576,-0.7716750277298831,-0.7830864486009295,1.6931093365504357,1.5366757429996427,0.8606965225925213,0.8022425587330553,0.06462823841153739,0.432700776467301,1.856876633643444,1.6935932237192874,1.3717049461578614,1.3455533751319437,1.2954330902989977,1.489471560556199,1.645998036076525,1.777602899662832,1.7901003356456937,2010-02,
2010-02-22,-0.6980135426169297,-0.6800606664228638,-0.6814136463558659,-0.6930431556857349,-0.710107062069839,-0.7203342612236829,-0.7339240516341324,-0.7464283831061344,-0.7552264932395476,-0.7650005616427524,-0.7747090214419979,-0.7735135907609679,-0.782547701621257,-0.7917804818156162,-0.8005022937729843,-0.8099472418014554,1.68731376873823,1.1175145606944892,1.215766215896681,1.313209204531925,0.8214800697512725,1.6014996804146158,2.016362111132272,1.5678061031777297,1.762925275660567,1.688540616011468,1.2605769881019515,1.6610893976546666,1.796036952519279,2.2562663975574604,2.7257594739484454,2010-02,
2010-02-23,-0.6980135426169297,-0.5977325531057728,-0.6347293573563512,-0.6703213133779642,-0.6938920731537062,-0.7127599288056392,-0.7302628271194668,-0.7429878689225999,-0.751207941169614,-0.755692274157896,-0.7659978747273575,-0.7721200991837806,-0.7832552931456737,-0.7924979347415347,-0.8011655346072574,-0.8098671812622854,0.7287578654242319,1.0990580560149876,1.093966505946571,1.199891133058736,1.7992697270723452,1.9086314822968176,1.8133151508941259,1.515298356730301,1.669928614451752,1.363286567064561,1.2488993845808962,2.053623461985461,1.983694319756969,1.9007490157720102,2.349075405304667,2010-02,
2010-02-24,-0.6980135426169297,-0.6781129656962234,-0.682402623848023,-0.7010474602853023,-0.721359571444345,-0.7374417878609726,-0.7502608585063183,-0.7565612156183299,-0.7576223476742947,-0.7671014734797388,-0.7769770208486296,-0.7797614864782102,-0.7903606378508894,-0.7990133533243692,-0.8059709941933016,-0.8073544076893241,1.0961077022301342,1.036127992520124,1.1941183700795377,1.466347090502802,1.964784532004983,1.726930159977609,1.4315993079215,1.4234820425222936,1.5766567237435043,0.9370262844730914,1.5498085373517034,2.0219873430743838,2.253935124205322,2.5980953862622314,2.1904533425673653,2010-02,
2010-02-25,-0.6980135426169297,-0.651719469368947,-0.6491192086177965,-0.6735465627830703,-0.7020768421129859,-0.7220300046871581,-0.7363725544981479,-0.7436931027949607,-0.7520258823325484,-0.7616998358257209,-0.7721647708580371,-0.7794141432776012,-0.7901461125720225,-0.798366851539841,-0.8022336908835236,-0.8066668998659652,1.05586408789448,0.7894323134323546,1.6409209038607655,1.7127632558646035,1.554996286007605,1.2827894055424431,1.503053826204469,1.300953594253084,0.9924607792281872,0.9119838646389642,1.4608098739299542,2.263655743949239,2.2599420914734183,2.2737021281944454,1.7569632417589782,2010-02,
2010-02-26,-0.6980135426169297,-0.5934889392682603,-0.6363599795989265,-0.6752375881662972,-0.7024891546294069,-0.7205143629169528,-0.730388652910311,-0.7424537579755296,-0.751285196919338,-0.7614133963724508,-0.7728220490867576,-0.779544414819111,-0.7829334957829551,-0.7798332430832456,-0.7827402830039346,-0.788551484701035,1.2877186442039195,1.715396057490098,1.518321311631637,1.5368542441442838,1.4679946839251683,1.5297551376573597,1.3086646532182782,0.809011151063287,1.281269243870593,1.8523821824223057,1.8963559742513214,1.6774971331361226,1.8012454149341364,2.4901900901300666,1.929165319837955,2010-02,
2010-02-27,-0.7118812448860262,-0.6781904197816044,-0.6823842073532435,-0.7015175699060017,-0.7189478323539962,-0.7291931303129013,-0.7414882071269248,-0.7521842110802296,-0.7599879100099185,-0.7696810783895722,-0.7803672687796644,-0.7821888312780886,-0.7890353676598337,-0.7845583034834902,-0.7889271066946101,-0.7985615238519658,1.649632886357725,1.432871042819384,1.8675292034784945,1.402147981634503,1.6514395859310855,1.1014052405215762,0.7836990908880992,1.2698887707875337,1.8724445374442575,2.10105562371809,2.251363139938326,2.6364120743158197,2.470433206780329,2.256856552345085,2.3043032711725866,2010-02,
2010-02-28,-0.7257489471551228,-0.6780888499565797,-0.6767525136722676,-0.6920420562917139,-0.7123354481081836,-0.7298949824733606,-0.7444771343132832,-0.7544014993615638,-0.7621388125053467,-0.7715084097354619,-0.7819371124862665,-0.7847124983131145,-0.794405923106953,-0.8025530037124667,-0.809411305674316,-0.8170436018178345,1.2881713796712522,1.4343499911109823,1.4605271909285198,1.383195317595638,1.1697124561752013,0.9384087507294036,1.490544841764768,2.09682390858179,1.9091678055144627,2.3770423413015327,2.5452722643764494,2.6344543498704325,2.4636990037372164,2.4471654806484913,2.1207765364833815,2010-02,
2010-03-01,-0.7257489471551228,-0.6793562976436409,-0.6827820974804074,-0.7024832601665494,-0.7208815769655298,-0.7355858475350724,-0.7467788647068384,-0.7570763024945287,-0.7648729741174459,-0.7740769025606177,-0.7842424005499534,-0.7864633853480298,-0.7943458930519471,-0.7917544280828972,-0.7998781070089241,-0.8026030136321868,1.4771379035058534,0.74299126490909,1.1213876109401753,1.2561830378866754,0.9899460599929344,1.1642783144023356,1.9262248433120293,1.892536721638934,2.3646166908255135,2.3965599869616216,2.099009319572282,2.210039451094594,2.255721215208762,2.323225708165811,2.1415374399722134,2010-03,trn
2010-03-02,-0.7396166494242192,-0.6780536693470646,-0.670011490118011,-0.6894286266573979,-0.7121995562743736,-0.7282240220485519,-0.7421533279412718,-0.7535004019007701,-0.7617110728085229,-0.7711174972779489,-0.7816900970167724,-0.7845088024767447,-0.7930398143447351,-0.8013744206142528,-0.8094593076166404,-0.8102667605197498,1.250306357171305,1.5607874853613997,1.247273773867508,1.0435053774018186,1.1147563568664494,1.8347889368483024,2.029567273442929,2.305669383774315,2.4825194136595328,2.166847465250294,2.296619793388923,2.5067319963460504,2.819865620951313,2.684727492072725,2.52652064853008,2010-03,trn
2010-03-03,-0.7534843516933157,-0.6799874680558058,-0.6623456535472158,-0.6866112816382177,-0.7071836692230933,-0.725034196751582,-0.7405717261629176,-0.7521635938603298,-0.7605745197814476,-0.7702308596883671,-0.7808699216267336,-0.7843732091521132,-0.7943171813830114,-0.7940717822247422,-0.7843196954989163,-0.7821261441362574,1.4733471092560773,1.3649563758620256,1.0330884113375303,1.1289995806293547,1.7003406670540562,2.0598023248661756,2.4918086850857484,2.474826927852386,2.497886639102044,2.24344272363764,2.484144524196826,2.6154343496046866,2.5077549454627968,1.8135790841498711,2.123359683731219,2010-03,trn
2010-03-04,-0.7534843516933157,-0.6495577532668271,-0.6447770214688041,-0.6610059874447904,-0.6901955534233961,-0.7124600932418028,-0.7300840335519649,-0.7430690257972793,-0.7526831010261391,-0.7632539263515422,-0.7742987586829867,-0.7770604266725988,-0.7770114496218176,-0.7797673772961148,-0.7776360872383007,-0.7770397678606201,0.9186423207571963,0.5918972305299229,1.2630027909716126,1.922439302122181,2.399240317415294,2.3114911686244084,2.6171918124062867,2.42195315499673,2.2583913520777448,2.377673785936012,2.5643790451858135,2.542276193115017,2.54255608498504,2.190606590299733,2.3521284793823742,2010-03,trn
2010-03-05,-0.7673520539624124,-0.6447992920044822,-0.6626616665184152,-0.6887643189190128,-0.7132387933000964,-0.7309609580090858,-0.7456289466643311,-0.7565068298915111,-0.7644014034963978,-0.7736891927125228,-0.7839435223355113,-0.7854315711228932,-0.7680174437803483,-0.7666305488086212,-0.7693792363150519,-0.7761140678760143,0.7183103368115028,0.9590568739407085,1.6174331787556504,2.445624124707549,2.286792972882709,2.29250491485245,2.2925077545772643,1.9782446925200325,2.3092440488284818,2.423997794161535,2.506087549003196,1.712504724759745,2.231158100508005,2.267464802584421,2.2383206121218,2010-03,trn
2010-03-06,-0.7812197562315089,-0.6640672961654646,-0.6732795381499883,-0.6937727605167636,-0.7137377907317847,-0.731277344635006,-0.745883803999045,-0.7567247476579052,-0.7645902932594235,-0.7737307295873884,-0.7805997976937458,-0.7777777867245681,-0.7586367748714076,-0.7606186499605572,-0.7715512111452123,-0.7830070512138967,0.6299784623815792,1.6064764761052759,2.1473124162023427,2.1155051146612656,2.248797210019885,2.1416125155040433,2.1423036620424054,2.0905244016497995,1.7808917272739144,1.940432813237803,2.5286497956996876,2.2643147069194782,2.3903427337134713,2.0618249321183733,2.0056372099285515,2010-03,trn
2010-03-07,-0.7950874585006054,-0.6795705967376421,-0.6840433341074714,-0.7051092780794919,-0.7254925707251261,-0.7408131957358134,-0.7538601537089252,-0.7635651663493489,-0.7705161034576955,-0.7771129763737045,-0.7796934907579572,-0.7681509053586002,-0.7683004048330992,-0.7725542550742555,-0.7736439149345554,-0.7832994108410302,1.447075991425017,2.647460648163748,2.3273324505750317,2.3104373637129108,2.3757700133673056,2.2226707605060194,2.165673022189297,2.0763219846350003,1.9728164660317917,1.7000091740100711,2.304668192567387,2.515583033537681,2.3443305278687063,2.244111534739765,2.2196352188837696,2010-03,trn
2010-03-08,-0.7950874585006054,-0.6734451985371921,-0.6804576308686948,-0.7030387639556864,-0.7239478444458692,-0.7395827549055514,-0.7528614160462135,-0.7626918084206553,-0.7667930628025835,-0.7523385111862692,-0.7496307364993736,-0.7477200294496443,-0.7577905739874905,-0.7665655538013271,-0.7725264969072992,-0.7790655165344381,2.3249563723543805,2.227557771126367,2.0161752437099447,2.3666166516752454,2.182880420410041,2.139370079733562,2.077702793345495,1.5331669653071254,0.4682810545452059,0.9779485843286945,1.8259696051175474,2.028967633058451,1.9431421998669791,1.872680323944396,2.1145703114161276,2010-03,trn
2010-03-09,-0.808955160769702,-0.6802063065829328,-0.6846096706431717,-0.7055926385188077,-0.725840183235565,-0.7410931700245498,-0.753971335038746,-0.7605352472231995,-0.7527611740085397,-0.741986270050519,-0.7374261853224484,-0.7258470114863098,-0.7190144828902124,-0.7221661964778356,-0.7314856760979672,-0.7426997649041858,2.1068181778198385,2.2577836840883774,2.491219774839558,2.460867940704662,2.057664559999325,1.8628134276679678,1.565920174923552,1.5453836520775028,1.5659257170922254,1.7820955100048719,1.9690484621671747,2.3830341817013547,2.1946741374374286,1.4986733637196157,1.5530933164516718,2010-03,trn
2010-03-10,-0.8228228630387985,-0.6803245209998047,-0.684638996271471,-0.7056744991358074,-0.7259008463104638,-0.7410542314721803,-0.7526049558353451,-0.7590257543471868,-0.7611918575098666,-0.7688779997932982,-0.7784774078665682,-0.7786364085137564,-0.7858882665198715,-0.7886663641199966,-0.7936277114323258,-0.7942757228252739,2.3257053934503435,2.483790371957,2.2520384663835613,2.0625376590871793,1.836608507013139,1.9570746459948432,2.011026721937379,2.037377961354472,2.2742310303391085,2.3822462654236904,2.136865009622327,2.1844430889045463,1.3544070445216536,1.8171374558866304,2.1454128859736876,2010-03,trn
2010-03-11,-0.8366905653078949,-0.6803245209998047,-0.684638996271471,-0.7056744991358074,-0.7258474933543316,-0.7381234738586908,-0.7456517147939435,-0.7535909302389843,-0.761299841216213,-0.7704065664915833,-0.7800499213010096,-0.7789526570046192,-0.7875253983250604,-0.7940289050254355,-0.7951807648526563,-0.7630494297783013,2.6441916433347132,2.348975131658023,1.9249361391574178,1.9452479669448977,1.5480702790704737,2.089845901239655,2.3574137565869946,2.453597396698783,2.301977695777028,2.2641939571519085,2.2612187165992204,2.736794098782967,2.6540747782101097,2.7031065981850038,2.2693836461882557,2010-03,trn
2010-03-12,-0.8505582675769915,-0.6803245209998047,-0.684638996271471,-0.7056019140924181,-0.7254898976218869,-0.7318863366238764,-0.7393961620990728,-0.7506249244944625,-0.7590957641005561,-0.7688667906598576,-0.7793571488225759,-0.7750421047435837,-0.7744116080024377,-0.7787067674508121,-0.7883389052358614,-0.7984604233065626,2.7212632805789623,2.0483045023264674,2.009229924452556,1.91443299530619,1.9356258631094936,2.280353176376498,2.2584009607168167,2.0455298286090886,2.087517990155945,1.9126302038925096,1.974510088027748,1.9952927092672605,2.115566887103122,2.023953275175143,2.1039839040973987,2010-03,trn
2010-03-13,-0.864425969846088,-0.6803245209998047,-0.684638996271471,-0.7004343890478352,-0.710152450269775,-0.7211942631420005,-0.7360673522753874,-0.7483076739348081,-0.7572354151399616,-0.7667304560207914,-0.7766424733203751,-0.7747696539159855,-0.7840714223343725,-0.7933025004827348,-0.8017202703780252,-0.8093018742771073,2.303067235480948,1.7417906209260232,1.5337952068425256,1.7171012567317194,2.091297896300022,2.3219216217183956,1.942336178238351,2.196778753098898,2.2954340041434436,1.8746292511281146,1.9454942725756659,2.493641188524772,2.262024894703729,2.128329271217509,2.40950016422523,2010-03,trn
