,volume_bcm,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,yrmnth,set
2013-03-12,-0.8836478071163314,-0.5717875660906981,-0.6189944185825977,-0.6562077195024169,-0.6789422052254022,-0.6758966271307173,-0.6767315057795149,-0.6902245886850193,-0.6998165902300248,-0.7100691988804099,-0.71958557676548,-0.7237404605000163,-0.7280665765489134,-0.7309584993784288,-0.7357845936644444,-0.7424379327307106,1.1475807287596833,1.5323890872664376,1.5453380185262964,1.7964234641455266,0.8548531988849689,1.4516336356534976,1.680889954937539,1.8156649612531455,1.6653241990962462,1.7996212349683613,1.7424715767745447,1.5643503327978854,2.01717954434663,1.9839671597747912,2.078822621469376,2013-03,test
2013-03-13,-0.8994278578797782,-0.6095299792191982,-0.6389728791108524,-0.6638931286241581,-0.667779345639924,-0.6640394198949574,-0.6779134231608784,-0.6942230770229634,-0.7031905161877612,-0.7125437084793091,-0.723574477586691,-0.7297946203659716,-0.73736829130907,-0.7410263472324254,-0.7452356112177958,-0.751253995317586,1.5802776046272142,1.445399631654154,1.8229025574455733,1.1036797549834294,1.4109578882112157,1.5739722503689466,1.8714762158501133,1.5819388669035481,2.024733580888512,1.8936754885182698,2.078639392739059,1.675810697820512,1.8999958809303474,1.9218327478800452,1.8074487770723262,2013-03,test
2013-03-14,-0.9132354022977941,-0.6088233271938485,-0.6115305904580562,-0.5998861302787138,-0.578208547226518,-0.6006090189019823,-0.6312824513949088,-0.6542093407451276,-0.6680443125276333,-0.6787856104617007,-0.6907536862584683,-0.7066683613619171,-0.7182942736784271,-0.7234701948436353,-0.7276694039129106,-0.7334032336912206,1.4265210146670895,1.4104120302036436,0.9664804186659732,1.0993166165317365,1.633926607513561,1.6628617343416443,1.6255934618058667,1.6427986346098398,1.3816884645690612,1.7453328260765781,1.9920085993242476,1.9370908098291642,2.148656456777839,2.370652412946622,2.43106818591289,2013-03,test
2013-03-15,-0.9270429467158101,-0.592418195345729,-0.5676238074260134,-0.5765417202602546,-0.6166524574852341,-0.6452210581921588,-0.6682649074576293,-0.6858906816772891,-0.6958109675102165,-0.7050590239048606,-0.7163899718019517,-0.724069979351674,-0.7323905045413365,-0.7359882296234811,-0.7296205019668905,-0.720370364617361,1.8218140706333565,0.9314668428287988,1.0617150048024453,1.6559958996787254,1.4196696080658129,1.4217800843657789,1.8122604561616544,1.6163699424662559,1.2830269154249476,1.5871126227074717,1.7796939473370048,1.7473478426817837,1.9077913495164727,1.1407462888608557,1.2523046094023083,2013-03,test
2013-03-16,-0.940850491133826,-0.5619927593729171,-0.5800207093508853,-0.6042410862130552,-0.6355159022910165,-0.659617363756994,-0.6800565362342303,-0.6944912669467294,-0.7015140763724642,-0.7111465460307319,-0.7226760162722956,-0.7273418156931051,-0.7255190547268595,-0.7201633063058437,-0.7191509221182393,-0.7255598417989377,1.1792543005845382,1.396173868004473,1.455781946063634,1.7485637116407566,1.8492394351073593,1.9799511959271487,1.352269271553172,1.3904140104915526,1.403338060864935,1.4117093866672614,1.635928861624699,1.5036839965012934,1.3340975216150526,1.895502633501536,2.131574877513442,2013-03,test
2013-03-17,-0.9724105926607196,-0.6088138352764597,-0.641197939549186,-0.6719902594815738,-0.6935837532226351,-0.7065605950840692,-0.7188199675936878,-0.7269941063028303,-0.7308571251879628,-0.7377358672007646,-0.7464231812348808,-0.7483469848648892,-0.7457110437056499,-0.7351783396311299,-0.730621330461036,-0.7310021130037075,1.3663809456124691,1.282693478118256,1.3954602379137055,1.69605534057495,1.9171111798253146,1.3068227420746479,1.2615754573190592,1.278297055415673,1.1357316513070292,1.553829633235738,1.797350274095969,1.7155944275987114,1.4831801384400853,1.8420567914684773,1.683195667782283,2013-03,test
2013-03-18,-0.9724105926607196,-0.6073101028629474,-0.6400238057022768,-0.671232184231038,-0.6933814445040318,-0.7064733572077896,-0.7181911040907657,-0.7278714679718759,-0.7325385115686472,-0.7391068306395335,-0.7475983956427583,-0.7422354420900326,-0.7295920901730613,-0.7298855890704943,-0.7347623643247937,-0.7415234114116697,1.134811432221946,1.311997958460199,1.5865379418379453,1.8403706567213312,1.214276839681155,1.2268489488368486,1.565042484501276,1.290566043310493,1.3177888694108335,1.36514278695962,1.256622754766652,1.2525339306060688,1.5759405063110725,1.5137568225319649,1.4634885642488336,2013-03,test
2013-03-19,-0.9862181370787356,-0.6111075676333807,-0.6427069340457036,-0.6732473518501961,-0.6948251366258621,-0.7075539017298575,-0.7203854826869015,-0.7304562615110439,-0.7341708781644319,-0.7386190226185521,-0.7469465352137421,-0.7490145063176887,-0.752603353385152,-0.7531114189414488,-0.7562501365382222,-0.7614692290272287,1.2502293621085168,1.54021377626849,1.734697435225915,1.469287561301508,1.3127871626975784,1.5337958848650646,1.2872937887221705,1.3547496105143615,1.7786038223203933,1.4767639260705558,1.7637365127180773,1.8312577958996823,2.1276282689148514,1.894458939881528,1.691901533273234,2013-03,test
2013-03-20,-1.0000256814967516,-0.610848126500733,-0.6436575028171768,-0.673961436519209,-0.6952320455529126,-0.7077853840460742,-0.7205567306486702,-0.729789940846724,-0.7312558745806974,-0.734220315446366,-0.7399982748030718,-0.7428741473971103,-0.7489483419518382,-0.7515364778869891,-0.7548183182472183,-0.7600638282689378,1.442893290359278,1.7671087158050132,1.6222587258463146,0.9611412006300157,1.4749147267651126,1.58918441140127,1.6501313410849539,2.0076774209358184,1.6229730992859206,2.0109782886140386,2.4724830731308587,2.251517287087371,1.892343769760872,1.9079841955426862,2.0742369382551322,2013-03,test
2013-03-21,-1.0158057322601983,-0.6116909814069379,-0.6441883551479815,-0.6736481390472902,-0.6939446994996379,-0.7066936323516823,-0.7190825796362,-0.7233444427665081,-0.7144151988381215,-0.7111618464008335,-0.7210749237585782,-0.7275762877123771,-0.735305925398356,-0.7364427381895798,-0.7114978591781046,-0.681304673206578,2.0231285945676682,1.394161203920652,0.9588452111215974,1.5914516546044648,1.5338965860936689,1.5218276912456488,1.6708504540697677,1.5119039390029596,1.8239133914105832,1.975143367208444,2.1241313916131173,2.122333088103365,1.8696794627527755,1.1051534222362946,0.9685075246425273,2013-03,test
2013-03-22,-1.0315857830236452,-0.6116909381989158,-0.6416325385699968,-0.6713365482180943,-0.6934178958077001,-0.7060025413640004,-0.7145885117046312,-0.7208277357115389,-0.7245621861026447,-0.7321177163852064,-0.7415471505760132,-0.7433901184496008,-0.7104760959492066,-0.6622680550974537,-0.6383269788276551,-0.644670516438397,1.52842577794543,0.543886127106665,1.502557969784373,1.3287870608561976,1.395593934672943,1.6173258960476784,1.4987842850855375,1.7698850278261082,1.9823111796039172,1.767337961494764,1.681454136164355,0.6669061767509872,0.7533749187802099,0.946742621509193,1.5004739439140875,2013-03,test
2013-03-23,-1.047365833787092,-0.5884948135238227,-0.6284329671166117,-0.6640297109713315,-0.6866932679950538,-0.6839520660683133,-0.6668878452929697,-0.6646279743616094,-0.676814375968301,-0.6899650637836333,-0.702985048828823,-0.7158485630697606,-0.7228347565994309,-0.7259081717066406,-0.7272375786097871,-0.7318571906826635,0.8482810717538914,1.7843742969784682,1.3300575815633482,1.5388922407554797,1.4785894539528108,1.1606628767668437,1.5234833176132896,1.778252156224669,2.0375330445136695,1.6438037710734463,1.9303970428974135,1.9538035155375217,2.30059840053136,1.9280146659051118,1.8866826789285143,2013-03,test
2013-03-24,-1.0631458845505388,-0.6114603454644236,-0.6431537307799507,-0.6706566789433663,-0.6888042853101852,-0.6993604008029123,-0.7124839704385526,-0.723687184914246,-0.7289265608235169,-0.7359134764306277,-0.734367301175553,-0.7196543272212833,-0.7151517665100341,-0.7186991449977761,-0.7247448275909512,-0.7322947636105702,1.660081899521274,1.262596764736382,1.515157834174411,1.8605645763023742,1.8530095201848096,1.840629894896192,2.0772692238108355,1.9244817037162973,1.7460158401089012,1.278087870393855,1.3896379619482837,1.9631214020172008,1.936521029806094,1.7270405081043867,1.8978716583311868,2013-03,test
2013-03-25,-1.0789259353139855,-0.6103008684097594,-0.6336551465441278,-0.663781375166527,-0.6831958109485455,-0.6953682435934625,-0.7103511722405201,-0.7219013624878349,-0.7273444692320049,-0.7336663943447281,-0.7404913687043108,-0.7445102724020506,-0.7510022961393924,-0.7531998523394983,-0.7561723012044702,-0.7596945938170045,1.1097050152742818,1.5317999185252154,1.8931222295556211,1.5556461341622452,1.6552185048570125,2.0309513274235362,1.9208591328444333,1.56173995828488,1.5678608408318744,1.7979642770515423,2.4887917051244792,2.474166825135332,1.9096416292660494,2.054018685589042,1.8533609203456944,2013-03,test
2013-03-26,-1.0947059860774324,-0.6026528786655488,-0.6238225176475037,-0.6385870017889919,-0.6556463320951575,-0.6766165151124911,-0.6947686350528047,-0.7077393999352646,-0.711316963937757,-0.7173811276652698,-0.7278479713327458,-0.7340948140792678,-0.7412979713041424,-0.7445077588939722,-0.7483997644662183,-0.7541933748429377,1.3438538627317482,1.7344376804341401,1.4877616419361177,1.822320970086763,1.9320151388523252,1.7754204886222522,1.4926159298954715,1.7177859483388431,1.8228217304810443,2.2507110018926233,2.0258117897546755,1.8726043017539924,1.9785565089664883,2.08627519053819,1.7840712398994876,2013-03,test
2013-03-27,-1.1104860368408789,-0.6005759210922542,-0.5915752689095974,-0.6109912269220164,-0.6483823837384899,-0.6708583174193525,-0.6892414476787996,-0.6943509192779278,-0.6932169058806735,-0.7031821042323126,-0.7155297503702179,-0.7296682458285978,-0.7394667475496144,-0.7428297070452774,-0.746699216561514,-0.7526023917861929,1.6239146389374763,1.180468074557898,1.550308189447054,1.9070851833338418,1.8080778276801095,1.7214700342143887,1.3711026663231873,1.839905061961665,2.0281529160635126,1.9893269507048197,1.632924120400022,1.8097245292612083,1.3778039669565674,1.0255653980107096,0.8152365363350021,2013-03,test
2013-03-28,-1.1262660876043258,-0.5980102636445515,-0.6311655004967067,-0.6651350220935207,-0.6887903935643455,-0.702787683049427,-0.7123447229050744,-0.7183089114069493,-0.7225534055856369,-0.7303917809311627,-0.7398273985937674,-0.7446924815460545,-0.7511735633163311,-0.7535665144071626,-0.7566686243518229,-0.7618375592445615,1.403980027680565,1.4527562807918337,1.9745141143156304,1.6275584083958108,1.9340297144287846,1.7365497420503855,2.2105592069170448,2.51472517034906,2.1018781834872367,1.4993466176181418,1.8017070837731968,1.858969117268997,1.9005533171573754,1.8437509079850696,1.9321602354531398,2013-03,test
2013-03-29,-1.1420461383677727,-0.6114071205372119,-0.644075569735412,-0.6742093009877104,-0.6953769673797215,-0.7054260061482158,-0.7083491423056412,-0.7133925626951081,-0.7200135526268417,-0.727389813458557,-0.7367408000260137,-0.7428960919186968,-0.7495189382647504,-0.7519651658166732,-0.7552597428692676,-0.7604841015616807,1.4437560708697559,1.868280613087513,1.750472481759023,1.7431085791539822,1.6113500229886546,1.9676819276452788,2.079999460438406,1.8329018366446075,1.4675218364911045,1.5174594981898177,2.323221470719435,2.1014627548743503,2.049065247701373,2.655043038313908,1.8845562318499822,2013-03,test
2013-03-30,-1.1578261891312194,-0.6116909814069379,-0.6438733098594462,-0.6738621075586481,-0.6590309598044857,-0.6315694178262767,-0.6433001268679506,-0.6646954852827964,-0.6775244633530386,-0.6894807105929017,-0.7030582475512467,-0.7184418696492234,-0.7290261897042737,-0.7294086644743205,-0.7298294397615177,-0.7357874731083142,1.9718012552306612,1.6661862341544096,1.758972470907312,1.464346020184424,1.5104050571700172,2.1078072816083946,1.8952889967324815,1.6990671141031093,1.5412895108309026,1.5506305782006418,1.7954482406440415,1.8734798339816738,2.3961594331339833,2.7981259664326665,3.0283023827869657,2013-03,test
2013-03-31,-1.175578746240097,-0.6108226941104387,-0.6426637585988554,-0.6526727535577966,-0.6374943685072778,-0.6438693907057139,-0.667462988863483,-0.684519873795474,-0.6935967914444795,-0.704614854716457,-0.7161840070523291,-0.730577444223899,-0.7401155057599511,-0.7426726731358136,-0.7452355580982019,-0.7456272518978166,1.7439463165976636,1.7569549344642765,1.7684979554762335,1.8474274052143764,2.1575137359386316,1.7294871064722548,1.6233847071508876,1.0998564527804837,1.4538969162438184,1.588917207044718,2.1828544057662604,2.204865603345236,2.331024204610092,2.2528097203244424,1.9348839149172061,2013-03,test
2013-04-01,-1.1953038096944055,-0.6031733514705971,-0.5871708363739329,-0.5920846296244965,-0.6267715033166353,-0.6535512289385554,-0.6749562344404543,-0.6907264141978036,-0.7000508105880844,-0.705234604685979,-0.7129051804539854,-0.7277335538291754,-0.7378703116789993,-0.7414741574883537,-0.7456234166835544,-0.7507436252448786,1.383552224213856,1.6003632268444412,2.0037406102234474,2.2023226677768473,1.7947363244525036,1.163524958914278,1.5639824257971817,1.8613889063421056,1.4523104880653215,1.422381074755855,2.002312063542775,2.5415923081827456,2.838360588654359,2.6134348919175814,2.292380682998351,2013-04,test
2013-04-01,-1.1953038096944055,-0.6031733514705971,-0.5871708363739329,-0.5920846296244965,-0.6267715033166353,-0.6535512289385554,-0.6749562344404543,-0.6907264141978036,-0.7000508105880844,-0.705234604685979,-0.7129051804539854,-0.7277335538291754,-0.7378703116789993,-0.7414741574883537,-0.7456234166835544,-0.7507436252448786,1.383552224213856,1.6003632268444412,2.0037406102234474,2.2023226677768473,1.7947363244525036,1.163524958914278,1.5639824257971817,1.8613889063421056,1.4523104880653215,1.422381074755855,2.002312063542775,2.5415923081827456,2.838360588654359,2.6134348919175814,2.292380682998351,2013-04,test
2013-04-02,-1.1972763160398363,-0.5245985090913878,-0.5427875265465182,-0.5926429211085481,-0.6348323008735985,-0.6591506216915637,-0.679919446303793,-0.6959111434413316,-0.7047898722941105,-0.7133993337995096,-0.7242546025003989,-0.7370966312784095,-0.6675944696808124,-0.511849042561083,-0.4307422848486443,-0.4207374826858135,1.2925163673555624,1.800298636854421,2.2194041830061804,1.7274493466333685,1.0779970692775604,1.4210831238621142,1.7842782531180554,1.5191862550448543,1.4756743967944528,1.4773567808927193,2.0169429626623354,0.6943271292284677,-0.0006952962461133179,0.04539483683601278,0.45030161558139215,2013-04,test
2013-04-03,-1.1933313033489747,-0.6074611039443104,-0.6410560259762478,-0.6723000208200781,-0.6931848777964066,-0.7043977503505884,-0.717723298529647,-0.7271082527748285,-0.7304287432510286,-0.7363000346482597,-0.7450096821979303,-0.7477668089192662,-0.7480146298676401,-0.7465939395219714,-0.7392736787298748,-0.7281739918504752,1.8561555396754048,1.9842144946289217,1.7709661579199134,1.209693971991784,1.6809505770229385,1.8019935358042498,1.8309601953517933,1.5625079896453857,1.8385562581141746,1.923272454424549,2.43032272093715,2.4689076720826213,2.5848514848586905,2.6885038409240476,1.4418491433594078,2013-04,test
2013-04-04,-1.1953038096944055,-0.611675956371641,-0.6440805955221335,-0.673818512361827,-0.6941144524481336,-0.7061658231144922,-0.719181187568053,-0.7289109683487572,-0.7332316543014388,-0.7398394431545275,-0.7484901099511007,-0.7508104515468775,-0.7555301647128123,-0.7542338309885857,-0.7455525949210292,-0.7190483568012518,1.8512030151516097,1.9654383510194542,1.458781111273904,1.6408617322414794,1.9303081695978737,1.773859604108057,1.702633598595883,1.9237634600485607,2.433224332830332,2.748965282782694,2.334284601726578,2.302929522489246,2.1211183475478976,1.8869643977707031,1.03934106946431,2013-04,test
2013-04-05,-1.1992488223852673,-0.6116106282405049,-0.6434057361255496,-0.673316251739653,-0.6942753881401242,-0.7072050397876048,-0.7192135099938943,-0.7287109919815599,-0.7332248208685365,-0.7396424507102108,-0.7473749816510937,-0.7469560494382809,-0.7510791521365544,-0.7532171815796044,-0.7562808215871538,-0.7614033807386115,1.709175270865106,1.3251449119926126,1.529843508687515,1.813912672023733,1.7216320108872913,1.9493891397321794,2.095613683630735,2.508321707344252,2.2968826559761317,1.8288190492919842,1.9503135747987117,2.13026326951816,1.953024528101906,1.852825205870376,1.9727644798457191,2013-04,test
2013-04-06,-1.2031938350761289,-0.6070787594147147,-0.6420312955115735,-0.6727655351323276,-0.6942671786265547,-0.6755239757941205,-0.6688846542667463,-0.6860728510975125,-0.6960382995096069,-0.7049069142603652,-0.7157818808729272,-0.7258360423522107,-0.7349541439765177,-0.7388177126604034,-0.7432020258246614,-0.7493033951989745,1.294094363383772,1.802305870835244,1.6606276324755447,1.7690680435418424,1.6163510872467053,1.9883336965914171,2.509109934372664,2.323928344917281,2.007371967489621,1.6839673820158376,1.462328489258469,1.3298978670857011,1.3869960030383313,1.2502914776241985,1.3442280982800316,2013-04,test
