,volume_bcm,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,yrmnth,set
2010-02-13,0.6383391833425882,-0.6900213379781315,-0.7013282234094247,-0.7308315920102971,-0.7561196582944397,-0.7737446575784279,-0.7897362951383857,-0.796848954731911,-0.8014811895630276,-0.8106247974994588,-0.8218732679286822,-0.8328895706103837,-0.8481125024313461,-0.8565105757081538,-0.8623655608340541,-0.8642622431375926,1.4393552066942201,1.4132184291008936,1.314220084592662,1.389118014780695,1.1264617861441077,1.1194452759589877,1.3575421931932776,1.3032283178593906,1.0978746616582864,1.3126248381150294,1.4827184808428813,1.8211708390837036,1.6621362262763115,1.7581045275251528,1.5268476342055057,2010-02,
2010-02-14,0.6120876433815974,-0.684195642310263,-0.702608098156633,-0.7362608833599902,-0.7612275110635879,-0.7769288063884461,-0.7912601539448042,-0.797945268692556,-0.802490201127894,-0.8117511377644742,-0.8230501642255673,-0.8353899813837675,-0.8485820149492399,-0.8519588044591132,-0.8534545848176341,-0.8554743609839999,1.3562296715696598,1.4934592625060337,1.3308580390680687,1.0055010082641154,1.1815279616590972,1.702264530859628,1.6747716438477624,1.767555267992723,1.7522914367018312,1.6674012965301463,1.9652067715912058,2.014436290061271,1.7477101979623253,1.8882218077982,1.6580132044776097,2010-02,
2010-02-15,0.5884612574167056,-0.6733555950159273,-0.7012911392243294,-0.7372332174780655,-0.7613825323694073,-0.7768181304268551,-0.7914178659565239,-0.7982485387858386,-0.8022991004339345,-0.8116007361072632,-0.8220609273019248,-0.8321952310013072,-0.8375910975138844,-0.8428734803452983,-0.849124269168373,-0.8589714760866644,1.6550937969226742,1.6148740537342448,1.0747777120566127,1.2851432670290317,1.526328518045721,1.57395772777413,1.6342442392995244,1.945682878927123,1.739144039734091,1.709212527925837,2.026497853538041,1.7838735987508452,1.6934208747561157,1.59207529947534,1.5679355248334426,2010-02,
2010-02-16,0.5595845634596156,-0.6904307428037479,-0.7115102730528444,-0.7413904471467098,-0.7641160018935679,-0.7786404781026678,-0.7935644339368325,-0.800238210097688,-0.804542465544232,-0.8133754548764902,-0.8226178747280473,-0.8324884386145681,-0.8477905821938154,-0.8573221181322122,-0.8657654975874142,-0.8752364535472998,1.7049185526312438,1.0193859840524244,1.3309196828445293,1.3678385265590152,1.3384779631286952,1.6886288035110568,1.8014728895293535,1.5966159106415607,1.6519962157477195,1.8111080313182837,1.819168983802894,1.7941133276620258,1.6479683706947577,1.6451291951179692,1.5131656346999314,2010-02,
2010-02-17,0.5333330234986248,-0.6899490057476148,-0.7082176116618532,-0.7399720098317017,-0.7620921485513265,-0.7775317691577603,-0.7928163606018257,-0.7986832670609055,-0.7992482374623551,-0.8017932926005629,-0.8077836487357188,-0.8162360963017544,-0.8327992088189698,-0.8436465671971805,-0.8532521334871952,-0.8637126518475847,1.6337841570320644,1.4390939231356052,1.4584492395314637,1.4673347281966083,1.5856428615959701,1.4763115119960981,1.4412575314872456,1.4727876978345678,1.3629160692731668,1.7223583410454,1.6792286110816357,1.2063948375619136,1.1022868197406692,1.2342180025830853,1.359961869346908,2010-02,
2010-02-18,0.5070814835376338,-0.6896729605635215,-0.7109605716426102,-0.7433531012787887,-0.766451514708311,-0.7819838129077896,-0.7956596531887604,-0.7975409400455936,-0.7962727998902531,-0.8029240883332384,-0.8133212024660204,-0.8214790492337242,-0.8369832415108504,-0.84616227713855,-0.8552296083453869,-0.8648629336900145,1.815199103679465,1.4055693549809574,1.4019716780204419,1.4376093169685464,1.7030218117950746,1.315713657491489,1.444717405431564,1.414786091528392,1.3028898966213704,1.4271841356796628,1.7582739794242475,1.7656279374691868,1.3558262136167225,1.148912932114984,1.2435624373195588,2010-02,
2010-02-19,0.47820478958054385,-0.6875724264567956,-0.7095395685470183,-0.7405355681711192,-0.7639303909473517,-0.774381308608284,-0.7740814443199181,-0.7621950260001303,-0.7663472136432707,-0.7794621071276123,-0.7938867941297532,-0.8109207633842785,-0.8271666500596272,-0.8342109613793297,-0.8417463873816443,-0.8526136580812901,1.5958234607217994,1.6716386623360773,1.5145673941333386,1.9440312445333756,1.279753894568728,1.094501895357066,1.4806448375356638,1.7423298218853494,2.0062384913645914,1.366818197245713,1.3460760627033965,1.4216054639818925,1.5502230115568796,1.5488547955805203,1.6457087181652932,2010-02,
2010-02-20,0.45195324961955297,-0.690204277032539,-0.7087415241223687,-0.7417615451297234,-0.7623272627429565,-0.7684244180838843,-0.7725514774734137,-0.778674353329703,-0.7856754228471602,-0.7967467298962511,-0.8092291366931611,-0.822401815847146,-0.8364547501009211,-0.8441850169290269,-0.8524388791920222,-0.8627306451243366,1.5969615815416107,1.5769403493237035,1.6862146174889623,1.1986986453780963,1.1990959896428608,1.471914434791743,1.854579518029909,1.9018010838502977,1.4734987746407526,1.237072104317512,1.3394595311977897,1.2219095611754518,1.4263592437516817,1.821948430020387,1.5279983631883336,2010-02,
2010-02-21,0.42307655566246327,-0.689947936499773,-0.7087926106195996,-0.7054695446900361,-0.7084104818001766,-0.6885824579608881,-0.6755747548801954,-0.6876664536390886,-0.7070531981150528,-0.7266149899477088,-0.7455809213197532,-0.7622937189240163,-0.7825116546095593,-0.7972549380277694,-0.8102445672878483,-0.8237062615664903,1.8573946050846182,1.788898853605802,0.989555104465529,1.061613875288483,0.4828799020956862,0.4821939422276784,1.5453000730075608,1.348734099955979,1.0830176439552537,0.902164885359144,1.2477431539913058,1.3291180474266315,1.5436846871663048,1.770999560554207,1.8067122025454803,2010-02,
2010-02-22,0.3968250157014724,-0.6903283367009045,-0.6936415164663194,-0.6970113706046477,-0.71131863472201,-0.7110348525061606,-0.7255484280436716,-0.7422760920315071,-0.7538338109013959,-0.7679955530173167,-0.7821457554802568,-0.7989846831702667,-0.8172307530319272,-0.8291983642680729,-0.8398219054206958,-0.8511319791905441,2.0561930414829876,1.1951454631794858,1.215035662330738,1.2627494915535842,0.831513324561217,1.6898446908959948,1.76019281696042,1.4067797486072768,1.3250139513091643,1.1842093182550826,1.2288460906238625,1.6220339637218772,1.9735504969772066,2.5316831905218398,2.394289521735532,2010-02,
2010-02-23,0.3679483217443824,-0.5694803296650846,-0.5952881008912544,-0.646065274953311,-0.6787561334736342,-0.7068538060482518,-0.733345489243958,-0.7487338485405599,-0.759123210828635,-0.768074407751373,-0.7815589128291935,-0.8012038913680055,-0.8205179077459067,-0.8323169325476227,-0.8425817737071709,-0.8532224245658728,0.8461249446205182,1.09811934951472,1.0966618425845647,1.2891745173556604,1.739975523541823,1.7536580645164925,1.3620016861930417,1.0798985872830085,1.1835448328817089,1.327571112722808,1.3478570875482971,1.948546165961753,2.0105002115584787,2.0693382399567777,2.1876819308671465,2010-02,
2010-02-24,0.3416967817833915,-0.6567953622417297,-0.690050939988785,-0.7181295879804568,-0.7438573925960139,-0.7638905558122296,-0.7806859037845588,-0.7863102252582578,-0.7841568032973978,-0.7946287693167674,-0.806020472154627,-0.8190334673051873,-0.8365214912281449,-0.8471042839190549,-0.8554497667840383,-0.8609818742764658,1.1806038283744644,1.264149861834199,1.1685555753363257,1.7089963645184627,1.9217662493680931,1.5299851954814347,1.2387681762810634,1.4711162494954748,1.5953228040178098,1.328837523246161,1.7004051066514547,2.1128030741170645,2.289818471101793,2.2835484767995333,1.8496037324006385,2010-02,
2010-02-25,0.31544524182240063,-0.6003739824724817,-0.6258904636818821,-0.6759153437036882,-0.7163585610254001,-0.7418320456867746,-0.7608208563250983,-0.7654982195966409,-0.7723564389448927,-0.7838949598247263,-0.7971462224127953,-0.8153627506651363,-0.8334981243959382,-0.8440414260873305,-0.8508698412764001,-0.8584594055535516,1.0300710044111605,0.8596570591951689,1.7655932499417744,1.9265966106383101,1.3183753494990926,1.2245105075402047,1.343089026218248,1.497214309098396,1.4032739070032183,1.410368615857088,1.9419321893946901,2.505739813055837,2.1464823872481276,1.7922351239702425,1.3221410594804504,2010-02,
2010-02-26,0.2813182398731125,-0.5845420172348197,-0.6559775493831509,-0.7077834582542851,-0.7385823013152013,-0.757413354947064,-0.7675858597506592,-0.7757978593786607,-0.7818324537008415,-0.7928567262991849,-0.8059216647369265,-0.8232653473594811,-0.8354671067469408,-0.8335353077484272,-0.8375747546264243,-0.8461439217921756,1.4031015804859739,1.8935355790985193,1.762079282100462,1.404535910549434,1.2466001006942569,1.3723655520177511,1.4127260039941036,1.2747056369445857,1.623405255275994,2.024773894289338,2.2652747522254715,2.0196221650493076,1.9950553331290357,2.2214776671979686,1.355345789629265,2010-02,
2010-02-27,0.2629421619004189,-0.6757587117651254,-0.7031948854978118,-0.7332109978650165,-0.7540781077380027,-0.7650632113710649,-0.7790825843862446,-0.7871694514910479,-0.7927209180917174,-0.8029949179924114,-0.8151005133316802,-0.8270815252776258,-0.8416001493858398,-0.8434637478702851,-0.8497832015103695,-0.8600407639572787,1.8856675618925027,1.9151967280943472,1.857187168894309,1.48475218985517,1.6415332406044212,1.3333428961158873,1.195107095850959,1.749296604392249,2.2320371942115056,2.6247371339828947,2.5179947707320283,2.3685723632297493,2.16876998569374,1.9578866525364829,2.0273414330747523,2010-02,
2010-02-28,0.236690621939428,-0.6882838670186312,-0.7015066755207444,-0.7261186993475924,-0.7484169489198813,-0.7666638671860639,-0.7835104914004889,-0.7905156910821102,-0.7956884041784774,-0.8055670841346132,-0.8173126819608387,-0.830746079712909,-0.8471507288238684,-0.8567665534617496,-0.8645879470840809,-0.8723649076819687,1.7023870838903263,1.3301112783255455,1.4513298837148372,1.4723437509879171,1.5304168124061117,1.4999582288674511,1.852246489733254,2.399111134604727,2.533932424269418,2.5357636745550325,2.471781900998335,2.3386497981697474,2.2147685669554487,2.332417439775621,2.250588264491264,2010-02,
2010-03-01,0.2104390819784371,-0.6844253499122928,-0.7066295041489317,-0.7349355378983357,-0.7559440240949056,-0.7721703661140379,-0.7855567258594796,-0.7930053556247517,-0.7982153252220312,-0.8078295102283353,-0.8192906655398282,-0.832602079511969,-0.8479242638580109,-0.8507367648164436,-0.8593699481264087,-0.8652830711006317,1.4610093720384738,0.8533534876962123,1.2301906203719455,1.5195302813417149,1.3954032615225003,1.5946445549371688,2.2844920529638153,2.3790411579571837,2.3500303382070795,2.08861176423546,1.8311751311100914,1.9207174769384456,1.9628229103580082,1.946050993200146,1.9295153599150683,2010-03,trn
2010-03-02,0.18418754201744622,-0.6882550792401516,-0.6896648000090578,-0.7200861703202944,-0.7469888987547237,-0.7646319365666921,-0.7811721480657272,-0.7896055587876987,-0.7952229674299383,-0.805118425560402,-0.8169008945925581,-0.8309270591713813,-0.8467702317919752,-0.8564390719478214,-0.8650682839169939,-0.8697948628618531,1.2788699929253438,1.5566124833448116,1.5956194550018057,1.4382442808166367,1.5844986403805168,2.268782393239057,2.2675712632810163,2.2607855343413816,2.1577085140177177,1.9545227465734927,2.1316274237682293,2.2033910457173995,2.408256614592793,2.2938138938382897,2.151395483509219,2010-03,trn
2010-03-03,0.15793600205645536,-0.6882035290948091,-0.6890729395177302,-0.7225784103073413,-0.7474748902802996,-0.7659289717866786,-0.7831174771720131,-0.7913713312505786,-0.7967275839397813,-0.806501551499695,-0.8182778092189982,-0.832301924373747,-0.8488052021561516,-0.8531111715590857,-0.8472903057102833,-0.8454657768240451,1.4584932826921297,1.5932530804241505,1.349018994775172,1.4965015420181769,2.134098612877591,2.419413211475698,2.4487620987544076,2.2012821707546886,2.112712654670995,2.0260061795966373,2.1666307296241283,2.5075385729059003,2.4469330322512977,2.1839965094021867,2.2288318666066327,2010-03,trn
2010-03-04,0.13430961609156356,-0.6638314389121931,-0.6841041957948869,-0.7122549591262327,-0.7407696915403515,-0.7613102056701886,-0.7792279176513587,-0.7879182689616863,-0.7939260630184388,-0.8041528861934057,-0.8156399493963564,-0.8283117472937453,-0.8386482300277416,-0.8447758391862721,-0.8418538563416387,-0.8449247467211041,1.270771755512766,1.2215557313760124,1.7126742070981547,2.211941050807122,2.8196707021299705,2.4142438851055585,2.2240298172650323,2.0819931049265423,1.8384252316298266,2.1147024158958154,2.3157271236436885,2.395867250707641,2.57170675638665,2.1863934666527225,2.235656701188602,2010-03,trn
2010-03-05,0.11068323012667175,-0.6705536363199783,-0.6980979227646115,-0.7318759738069314,-0.7578579750357587,-0.7749844984440359,-0.790756582083804,-0.7978312559238814,-0.8025134886719254,-0.8117770283136598,-0.8229987896121302,-0.8352816685114302,-0.8339589041260359,-0.8365272275865124,-0.8416906414256256,-0.8499616272133282,1.1898745902311163,1.3830098665048458,1.9948740374176432,2.709205543384623,2.3291987868245982,1.980941727344138,1.9159715597386269,1.759513655243838,1.9560389011482724,2.209554080061962,2.4987926282656407,2.2133516319223334,2.515035377219165,2.3178188233512427,2.1352711703253715,2010-03,trn
2010-03-06,0.09230715215397843,-0.6794147160886075,-0.7031189089138201,-0.735082277347772,-0.7580220838989703,-0.7750854716031997,-0.7907125766593668,-0.7978173337779656,-0.8024998967042419,-0.8115319252525427,-0.8200808187898229,-0.8294425642845397,-0.8272821067518671,-0.8328515809098511,-0.8431290611376141,-0.8543448294955682,1.2566546569090704,2.029150202452379,2.524839013339844,2.3084725887333493,1.9006207834770346,1.7127104943254643,1.6361697559046293,1.863255561081376,2.0102186679307152,2.31847538252854,2.4562382770162854,2.183425837256511,2.122554274360245,1.6869765865231692,1.6580283405791902,2010-03,trn
2010-03-07,0.08705684416178025,-0.6899168629373715,-0.7105522678934614,-0.7425278054961512,-0.7659472606499331,-0.7813061211578385,-0.7960625534261319,-0.8023850846536982,-0.8064288416929193,-0.8134342298461307,-0.8182918821481047,-0.8210086654257489,-0.8322119892817571,-0.839377878332167,-0.8436945842192036,-0.8538704833107751,1.9369802977849067,2.779940836106626,2.4979425075784056,1.9464915078959124,1.9777995094830272,1.7553651985326122,1.8933667202846671,2.0834357942417063,2.117971042354004,2.045835739579881,2.210439869167195,2.077335667691206,2.1206123364120244,2.054096661236265,1.9427985040223659,2010-03,trn
2010-03-08,0.08180653616958207,-0.6426910101650513,-0.6883119058288697,-0.7288587342690593,-0.7556386314132104,-0.7733502061553502,-0.7894357065126737,-0.7966900847583472,-0.7992506065467773,-0.7868329823106112,-0.7864703618068647,-0.799367754579652,-0.817348797682204,-0.824380090904556,-0.8217339675146798,-0.8143614152701226,2.4093131040092537,2.370652110248471,1.8316840124158298,1.894929464846972,1.7117276468355207,1.8799745199033768,1.9088343763384483,1.8089954816232645,1.1540474168965609,1.462023510801125,1.977724958673158,2.17062180082538,1.7168404699252633,1.5940463823741124,1.6169170811911622,2010-03,trn
2010-03-09,0.0739310741812848,-0.6898322453090305,-0.7112976764191052,-0.7431621118534432,-0.766371119599285,-0.7819192714054343,-0.79621288937689,-0.8007243463417499,-0.7954111043135547,-0.7919326167526285,-0.7912391250079159,-0.7857768810956048,-0.7933155517841377,-0.7959405991942821,-0.7857246355100558,-0.7859828980801167,2.5110143888080425,2.0506078577207725,2.0936914609462787,2.059695650467283,1.7400265010273,1.6999439928858413,1.8737201707727906,2.0095439118102894,2.0923221804291168,2.0534166513399317,2.172270504238944,2.4839864500901436,2.0137599623827738,0.9921746555711884,1.1685217162035204,2010-03,trn
2010-03-10,0.06868076618908663,-0.69038334007017,-0.7112892543975485,-0.743663978369251,-0.7667446660400794,-0.7821244351711117,-0.7953063079088976,-0.7989465026050294,-0.7994961757322208,-0.8077605863697684,-0.8188552423888862,-0.8308521462585076,-0.8452988019956396,-0.8443929346220912,-0.8487199307499013,-0.8531044628121616,2.21079189706534,2.119522526161092,1.7664922216401937,1.7312817459894156,1.7557810650166763,2.1163756231678845,2.284833345737366,2.2155994300876367,2.0997481014567394,1.9990455566187626,1.9880561880137633,2.116003003040935,1.3912709640335703,2.055423319409343,2.49169096961877,2010-03,trn
2010-03-11,0.06343045819688845,-0.6904341973908965,-0.7115681045118248,-0.743789807973116,-0.7666334856363132,-0.7802067531693976,-0.7899234530987218,-0.7939147664572422,-0.7988498197898528,-0.8082462323775033,-0.8192661252512186,-0.8304474386108757,-0.846112009219259,-0.8544579015289694,-0.8585923162193706,-0.8429322356670442,2.4220276981746283,1.9339640545631978,1.719847887616662,1.8470404174773862,1.9931027583408316,2.3181898211225604,2.3630556988361993,2.190347351713916,1.875893575195705,1.8744288240251417,2.271972687353637,2.5715090887594543,2.541320736085932,2.4881022354438533,2.3683395255001747,2010-03,trn
2010-03-12,0.05818015020469027,-0.6904341973908965,-0.7115798211981953,-0.7430947053367446,-0.765836265077791,-0.7748822677848152,-0.785399149311197,-0.7927094361370691,-0.7979844626035688,-0.8076845229348902,-0.8189584890938726,-0.828313652798331,-0.8357203562251533,-0.8422032245683148,-0.8516130664440789,-0.8616788285797589,2.200083293641335,1.8334463976941187,2.055374355138514,2.219781947773771,2.222651986734584,2.313369277163521,1.8183456547429562,1.746782098941576,1.692520031750928,1.9501319221235347,2.0236750357067708,2.243850201629655,2.32715179220656,2.3108577714162117,2.3764702232735435,2010-03,trn
2010-03-13,0.0529298422124921,-0.6904341973908965,-0.7114857379639581,-0.7407750983486778,-0.7563875343133918,-0.7684128217268417,-0.7839789828378578,-0.7921137688788203,-0.797529051106557,-0.8069211430688693,-0.8179989330665283,-0.8266786057538725,-0.841991974539049,-0.8521733598772394,-0.860569398843401,-0.8669903498670988,2.102780386845235,1.810643014342332,1.8162163804540927,2.055294561108722,2.3686952424125565,1.9152962645201377,1.7522195853638072,1.9675532368099815,2.0026209237408246,1.7873923270579917,2.035903035066198,2.623452855950724,2.645087459704378,2.4275759031745174,2.541089690428997,2010-03,trn
