,volume_bcm,tp_0,tp_1,tp_2,tp_3,tp_4,tp_5,tp_6,tp_7,tp_8,tp_9,tp_10,tp_11,tp_12,tp_13,tp_14,t2m_0,t2m_1,t2m_2,t2m_3,t2m_4,t2m_5,t2m_6,t2m_7,t2m_8,t2m_9,t2m_10,t2m_11,t2m_12,t2m_13,t2m_14,yrmnth,set
2010-02-13,-0.7983622674512839,-0.6554006102090153,-0.6636117380294566,-0.6872660410270564,-0.7120972007684427,-0.7288600666816917,-0.7438888684713018,-0.7538524872732761,-0.7582177565425732,-0.7662666146847112,-0.7764185089401534,-0.7849792127678059,-0.7972411967781594,-0.8044074111047175,-0.8116727525283873,-0.8172063648544833,1.4633960695186992,1.1452638888178812,1.2272117634609605,1.5294475719628626,1.371327093324225,1.2637655723136243,1.4276943667867295,1.3841184634332806,1.157057544631786,1.2785809769570178,1.4714361714180733,1.7229832696015923,1.5910520956909624,1.9067560089581137,1.7404931602932787,2010-02,
2010-02-14,-0.7983622674512839,-0.6455229560401179,-0.6668501910015863,-0.696603978118018,-0.7206301206861964,-0.7353475442352352,-0.7484673514986206,-0.7575994264812745,-0.7614085782725188,-0.7691508656779498,-0.7790365550343078,-0.7892523887788878,-0.8012258113185123,-0.8044794362030715,-0.8087776360493462,-0.8133621072155125,1.235905297877276,1.391270697375797,1.5697049764850002,1.228935252152739,1.2251436991337128,1.7003962664508234,1.6350909686775856,1.8184134906479923,1.836749433873428,1.6137529200412675,1.8620843060650212,2.0322520949073724,1.9093655251821666,2.110708241711925,1.756788798262132,2010-02,
2010-02-15,-0.8016256740939727,-0.6158729462216698,-0.6526690256153589,-0.6891759603560724,-0.7150131180136978,-0.7307521503680784,-0.7450735842954512,-0.754758917262968,-0.7587382786770491,-0.7668526173567268,-0.7757649233464555,-0.7844343362353595,-0.791350850032523,-0.7960852914118443,-0.8023237662312935,-0.8116352405998962,1.496770628213429,1.688869442325897,1.28223932835957,1.3011080240153616,1.440181394816222,1.4128188033037639,1.6698324353818028,1.8280343795052667,1.753660700207191,1.6683947236869923,1.9500221731740828,1.888793339475508,1.8368920305324021,1.7650237714809502,1.7615056294963827,2010-02,
2010-02-16,-0.8081524873793502,-0.6557664574273683,-0.6762267642530154,-0.7025928365989431,-0.7245749431695119,-0.7380187450560461,-0.7513918843634843,-0.7602296872648037,-0.7637078342734215,-0.7710651431372612,-0.7784365766862967,-0.7886569845628513,-0.8015901740795552,-0.8086346719407272,-0.8158849714258375,-0.8247078186218255,1.9199030553259109,1.2250503760821037,1.4252302230710965,1.4296699595252365,1.4282645991714666,1.697409536248722,1.887951982717703,1.532167239289384,1.718798382103782,1.7713150030130456,1.7443544800982569,1.795025090569283,1.7627724568523349,1.8256012768050434,1.618273654032644,2010-02,
2010-02-17,-0.8114158940220388,-0.6557304230745662,-0.6749458539912537,-0.7026762574778296,-0.7243500994396119,-0.7380457687600721,-0.7514954971904789,-0.759845429812271,-0.7618051297611198,-0.7660933897189471,-0.7748874523864153,-0.7787764672860538,-0.7901498146763327,-0.7981829641432857,-0.8063509893807383,-0.8158651334179566,1.8016704189906396,1.2421986580042945,1.4573306559947,1.6576822154161845,1.674924305827405,1.4989453371170067,1.336925945110329,1.5888308126903756,1.412984586513843,1.7045919662493145,1.7742055025779673,1.4534955250199637,1.21745948676941,1.395219427073179,1.5661448891197356,2010-02,
2010-02-18,-0.8146793006647276,-0.6548664029325153,-0.6756665029336493,-0.7037838946040007,-0.7260089351792232,-0.7399181010028635,-0.7513402896630988,-0.7565077527434318,-0.757747037307743,-0.7652864100462985,-0.7754458847470032,-0.7811204400803952,-0.7927407193611133,-0.799760379841908,-0.8076376412418864,-0.8165786931921636,1.8381893623498875,1.4121727161624897,1.5730684434296855,1.5497515848962196,1.8565521872729218,1.1108104026296275,1.27784670876229,1.4423859038064721,1.325985310205432,1.3785297928528362,1.7185966101249792,2.000982827402421,1.5091339480996127,1.2200506409175347,1.3008664733711295,2010-02,
2010-02-19,-0.8179427073074165,-0.6533778688555628,-0.6751830180911553,-0.7028556216671553,-0.7248084662746374,-0.7318784108689649,-0.7353505079634696,-0.7334574595722536,-0.7366127286537043,-0.7470487404393377,-0.7590695925868054,-0.7731167449223789,-0.7863322700821587,-0.7914364016948859,-0.7980100138015608,-0.8080225288435122,1.6030915913004822,1.7725000541672074,1.6543691951743633,2.0105471646452413,1.0920798008426595,1.0444336217434447,1.4138848478462906,1.6227092081024488,2.1166754814028166,1.3855257158013814,1.7080314955075593,1.4702148895896185,1.6342068939785237,1.6603464240141173,1.72903560418038,2010-02,
2010-02-20,-0.824469520592794,-0.6557569954538345,-0.6757279493547579,-0.7037127813024682,-0.7209232790369416,-0.724410728144622,-0.7321230015868886,-0.7419860567570654,-0.7476903481563298,-0.75688692489486,-0.767470445940937,-0.7791769819278282,-0.7902777687236197,-0.7956664559300924,-0.8033470701948099,-0.8130566507273513,1.5420960446522907,1.6689920850204736,1.7171700304315547,1.0595744885391916,1.1416632345504234,1.4614013236056325,1.769501607655297,1.9732007574989463,1.479286677617142,1.4841186384146943,1.523184867779212,1.2004300159150183,1.524982007949221,1.8076569049784932,1.4471902295845462,2010-02,
2010-02-21,-0.8277329272354826,-0.6552411522904429,-0.6743140759646161,-0.6724177017475985,-0.6760128452430398,-0.6727044847487452,-0.673384839501374,-0.6863113076927733,-0.6998289184847136,-0.7139741217684763,-0.7284778049319537,-0.7383559965066224,-0.7538860608613303,-0.764984506022359,-0.775713073811156,-0.7874332424633348,1.820542740758709,1.60412049302095,0.8547749039443575,0.9196687921242535,0.5749764440797089,0.4149467326659155,1.6481710906696352,1.5863004335337874,1.4042656963138118,1.1335305932042923,1.390118232475904,1.4102174374221437,1.5959851446522357,1.772959226394246,1.8283294336701523,2010-02,
2010-02-22,-0.8342597405208602,-0.655561723969915,-0.6695505019530544,-0.685292194764174,-0.7066618237344983,-0.7031016056328312,-0.7088975260365544,-0.7240876073116049,-0.731907473204018,-0.7422748619931716,-0.7529056778212978,-0.7674044711098784,-0.782248557767085,-0.7909507319200216,-0.7996489646099371,-0.8096117087769502,1.9437155776152015,1.1121954590287113,1.3410322907355567,1.3585297309781204,0.6898299559697644,1.665408275485511,1.8023607184504427,1.628951937303629,1.505111414885268,1.456429515567955,1.21645895926864,1.6939139395920308,1.92282661250357,2.5854742084376343,2.5981801119391226,2010-02,
2010-02-23,-0.8407865538062377,-0.549524773203811,-0.596008768479796,-0.64590081969203,-0.6709891461564976,-0.691260414453603,-0.7123085004262336,-0.7266864701191358,-0.7334175046758713,-0.7394955288424017,-0.7512487022503478,-0.7695961470843253,-0.7851490754492315,-0.7936012918473699,-0.8020980760378906,-0.811305059248572,0.7793091187621897,1.1397915823167,1.2494601098949782,1.374157975813115,1.746488538465908,1.7199433097635175,1.4967665927587317,1.4539166519678637,1.415569649448533,1.3116221521309717,1.3211502056827853,2.0730103068042256,2.0756682320635793,2.1678163544961633,2.2926331382053133,2010-02,
2010-02-24,-0.8473133670916152,-0.646870751144046,-0.6718245242661138,-0.6984360659659709,-0.7209537796152141,-0.7358706922128223,-0.7491915811429697,-0.7537814282702886,-0.7516747372990602,-0.7602297840725012,-0.7705976493115383,-0.7821175888696523,-0.795744514260973,-0.8033155636811912,-0.8099643591924571,-0.816480941762499,1.1917415284417252,1.2022678597197176,1.3400516835470304,1.610175865106159,1.9757792134575716,1.641901922037614,1.4613810004148957,1.4916919022511006,1.5904586543562644,1.1168750754000965,1.7228502318367864,2.2251872256280496,2.4208993998952244,2.5125318131518486,2.1347821664776876,2010-02,
2010-02-25,-0.8538401803769925,-0.6084810945281935,-0.6275699373799696,-0.6639934948969787,-0.6964041658502291,-0.7160641744019177,-0.7302149961862409,-0.7359236932762308,-0.7418370977980715,-0.7509418150943359,-0.7621056829761035,-0.7786024396946094,-0.7930034010892328,-0.8005834362091366,-0.8069563567044704,-0.814596740689276,1.1212998695916137,0.9044141925956548,1.677912776915933,1.908797213783685,1.507812581158074,1.3834949817788642,1.4745408846037464,1.5547271108861356,1.1805798187374346,1.0665233682416038,1.8050160416785033,2.5109970439448555,2.3002770406220696,2.088828791829438,1.4162416615838578,2010-02,
2010-02-26,-0.8603669936623699,-0.5691655916541053,-0.6319324716644632,-0.675953148131374,-0.7050525851046103,-0.7202280795696435,-0.7303334289017239,-0.7410864484318644,-0.7464705018612997,-0.7554601285117111,-0.7665687037201743,-0.7814143799962334,-0.7914226268084662,-0.7923651040223266,-0.7982228575628156,-0.8066094102691918,1.4351703205766206,1.7786607749702545,1.7649893870352744,1.5793486095662026,1.3860190910041827,1.510203358851091,1.351072716791923,1.0194051726675388,1.376157154088908,1.9209505258291033,2.1753639837036247,2.095854344350973,2.2107038585301373,2.4732753028726275,1.7067395126732239,2010-02,
2010-02-27,-0.8636304003050587,-0.6535102812923198,-0.6749098382010206,-0.7013197815192747,-0.7206904639165129,-0.7302397383529328,-0.7430844202535607,-0.7528140909487532,-0.7570541966269645,-0.7652856752723713,-0.7755348446622718,-0.7880371759234881,-0.7999215596561574,-0.7985898855055905,-0.8043590348791017,-0.8137227032059664,1.9758025167974689,1.774036324542242,2.0073790193895893,1.6050262302683083,1.6142727193293376,1.0537217580211253,0.9297157788958021,1.5797957044101896,2.2225793769976754,2.5648153781045573,2.5391659421844204,2.5066176514185265,2.4083239485430954,2.031566513845991,2.113990360063766,2010-02,
2010-02-28,-0.8701572135904362,-0.6557241229768841,-0.671397448175208,-0.6905281777261308,-0.713250787697606,-0.7293564107534053,-0.7440911994535927,-0.752820783292391,-0.7570820208807695,-0.7653148680796024,-0.7755611425565114,-0.7880000377947681,-0.8011320159386255,-0.8081885086083233,-0.81462627843693,-0.8224437372204579,1.6653630796535095,1.469971048351549,1.5775638121632638,1.3998402541698547,1.3663538193696982,1.2843329581719922,1.7347407792203011,2.2908048366616103,2.5665293634639847,2.7050859934195164,2.5556039826767725,2.4885076541578304,2.3668123344427086,2.436019600263549,2.2488447263659923,2010-02,
2010-03-01,-0.8766840268758136,-0.6530752276210793,-0.6723271350825579,-0.6993048533440724,-0.7206027333363074,-0.7347227229356527,-0.7470291065577663,-0.7563526231939042,-0.7603679867991917,-0.7681854153368158,-0.7776069194028041,-0.7891256223991494,-0.8014699510643348,-0.8031819151085638,-0.8107137638691037,-0.8154844365812879,1.5314456092309863,0.8439228358047477,1.1460371376898137,1.4447811631199263,1.216725280070366,1.3707718384070133,2.2543070176672373,2.336144023203093,2.4561723763727383,2.287601990769854,2.1677139309335813,2.0854184393596373,2.0679778578364485,2.0632294871759425,1.9795974781265278,2010-03,trn
2010-03-02,-0.8864742468038799,-0.6537452694154832,-0.6561964529291299,-0.6816181807018831,-0.7080139206786148,-0.724940197190899,-0.7402061987513887,-0.7506482825859588,-0.7553839056479761,-0.7635883170468662,-0.773551726118558,-0.7862552867726823,-0.7991272578022466,-0.8063783058250558,-0.8139358242870725,-0.8200595369649383,1.3511947485390687,1.5675062903641384,1.5853729165509307,1.3004370773896983,1.3420615196840575,2.2055846989223302,2.3519113550422093,2.422591630205595,2.3101386349285056,2.208287563613348,2.3166877621652846,2.463198551519637,2.56680706562611,2.4757828141533684,2.3332222191005396,2010-03,trn
2010-03-03,-0.8930010600892574,-0.6540248392041128,-0.6535715050805715,-0.6850144148456712,-0.7082176559583944,-0.7251121772382365,-0.7406964495245825,-0.7511063255514477,-0.7553910037192393,-0.7634792114069849,-0.7738276085797756,-0.7867923748768212,-0.8001775786401084,-0.804208959671891,-0.8025313639922815,-0.8040053972984752,1.5091198104022396,1.6083185492663399,1.0924735147727787,1.2766974499783657,2.063701483158366,2.448110817272848,2.5330845179514796,2.3136133070726963,2.314141005769179,2.181234785365124,2.4743726449129326,2.7099437173005363,2.6097138843237855,2.1414232942023816,2.2258159416562084,2010-03,trn
2010-03-04,-0.8995278733746348,-0.6503982853967065,-0.6582392927406893,-0.6804281969644462,-0.707067937918755,-0.7247531723956524,-0.7403808522480619,-0.750628431865948,-0.7554325212682499,-0.7638525940970851,-0.7738956049234327,-0.7838743376826903,-0.7930257226875111,-0.7970386797263825,-0.7827962736268642,-0.7854376683865896,1.1996065638580846,1.058545898856898,1.5733518026676367,2.2118722612925494,2.828025409414329,2.521150279258686,2.3135856594792883,2.255384793719815,2.1194981985961756,2.19417343788417,2.5198986355862587,2.52090852951531,2.6053323229826093,2.166710665746475,2.5179103971513452,2010-03,trn
2010-03-05,-0.9027912800173236,-0.6305213828148809,-0.6607976101156011,-0.6920888094020559,-0.7172070404484078,-0.7329358785927581,-0.7472491913876619,-0.7565870263016773,-0.7605812350743896,-0.7684173551200244,-0.7783483344595975,-0.7892850943856655,-0.7917883702223282,-0.7938721000410823,-0.7977041713214112,-0.8060991635967438,0.9667998468556936,1.1268036616673585,1.9357994611386637,2.6483225957822536,2.4296789348749903,1.9728231768727031,2.0824394842677454,1.8284433530184296,2.0078629700720554,2.239071811194612,2.625602134019199,2.1902635376135065,2.5753422471617067,2.3344082939682695,2.1795345363404324,2010-03,trn
2010-03-06,-0.9060546866600123,-0.6476993519655002,-0.6696249968406062,-0.6980656392938468,-0.7204743233996427,-0.7353070105742598,-0.7489197815359259,-0.7581419346905809,-0.7619237599754861,-0.7691383992925878,-0.7762260549862259,-0.7844907461244569,-0.7840165713975,-0.7892746394636811,-0.7981471554683951,-0.8083207067406446,1.0132145159109334,1.975696169180199,2.505884158954705,2.4204057207599,2.0933088734612055,1.7980702118028722,1.809178310324717,1.8558323747817156,2.022605912700944,2.3661143757658523,2.5209066688248423,2.3810886706058043,2.324366962266215,1.8846179157835876,1.7663786157904147,2010-03,trn
2010-03-07,-0.9125814999453898,-0.6548918240996403,-0.6752593453167588,-0.7024339861081718,-0.7249842087229729,-0.7383194467609141,-0.7517763862238256,-0.7605775274832557,-0.7639778543160375,-0.7691950511709634,-0.7777128007786528,-0.7821424276868972,-0.791159200089994,-0.796899172734876,-0.8018618938437225,-0.8111650740642014,1.8647084500568964,2.5672342798894494,2.551223738435583,2.1121255514429156,2.0634108443203574,1.9068051381306474,1.8226515345914533,2.0702203341014935,2.141713216331584,1.9720600286787855,2.463497560917637,2.286870494286762,2.3521095823066513,2.2466040053076464,2.1250997310537123,2010-03,trn
2010-03-08,-0.9158449065880786,-0.6382169323333685,-0.666585511545498,-0.6979929033681882,-0.7214251237971304,-0.7362693894230525,-0.75006698629374,-0.7589641850193958,-0.7606148537196913,-0.7445290527877141,-0.7429576273576767,-0.7526411714782684,-0.7657442552161876,-0.7704372113898758,-0.7703417052763393,-0.7682537288141204,2.461863762647353,2.402186632934329,1.9928570804750896,2.0496064970098504,1.8121451686807204,1.8686281898371349,2.05681681674881,1.7728075978515372,0.8382675592543607,1.2956077944265747,1.8827845209380754,2.022152910758479,1.9240749317190375,1.8741729981013657,1.7949132198761064,2010-03,trn
2010-03-09,-0.9191083132307672,-0.6554601260217691,-0.6760577348587201,-0.7027813817666029,-0.7251359344982516,-0.7392241780736628,-0.7516958627205339,-0.7580870569341248,-0.7522514235931963,-0.751635755198465,-0.7442432251241805,-0.714203768767096,-0.7093513709245031,-0.7126015049436708,-0.7171725521231872,-0.7267792349128402,2.5382245759352147,2.1363415655252873,2.3536536683918388,2.193723248206923,1.8198592174654737,1.9351279955780816,1.934826804508531,1.8169708359124401,1.9892078640789959,2.1718830216123277,2.257788714994295,2.4334402939788595,2.1849356385362055,1.3610876338555133,1.359290792337974,2010-03,trn
2010-03-10,-0.922371719873456,-0.6556568562311699,-0.6754491765431321,-0.7036489730200826,-0.7257805109979782,-0.7396016534715372,-0.750811570376435,-0.7581616183712547,-0.759902942064415,-0.7671289211667929,-0.776301211482227,-0.7859185036878404,-0.7971654139219135,-0.7985382433585698,-0.8031416803729913,-0.8093531346176523,2.3298680805361873,2.301743825896064,1.8878914689460573,1.8017155336585826,1.9753172837492896,2.135287083362349,2.2441541043988975,2.225260786451036,2.065102181188053,2.1216401347852547,2.252978475441936,2.104766881245895,1.4587777420179442,2.075141563769923,2.4239549953980704,2010-03,trn
2010-03-11,-0.9288985331588335,-0.6557664574273683,-0.6762381419106686,-0.7039993124931562,-0.7254770356096165,-0.7378343502490716,-0.748819407597393,-0.7561112502417816,-0.7597512030366141,-0.7673336093075421,-0.7767689454849921,-0.786563982455112,-0.7991104025903583,-0.8055143291604685,-0.8103316834767307,-0.8014125747934661,2.518363368330256,2.094086551832549,1.8784589269938272,2.0243800622153705,1.8683450043878669,2.217638804119893,2.479936068036017,2.20970204389559,1.9124774088238794,1.8610060475237824,2.2781420265297943,2.635626322549007,2.6312266004939637,2.645493784401689,2.4244741186141385,2010-03,trn
2010-03-12,-0.9321619398015223,-0.6557664574273683,-0.6762719619237806,-0.7022958769956087,-0.7242893652671389,-0.7353743519305718,-0.7466578715001561,-0.7553006684075785,-0.7593494019082572,-0.7672719811948405,-0.7769850664280372,-0.7844123610112136,-0.7914681290082817,-0.7969468949735611,-0.8051689751003936,-0.8146644703861134,2.341963533187716,1.9388891206487797,2.1070170005201962,2.154696397981784,2.144725812088767,2.44845914653515,1.876141628614626,1.7838771639636792,1.8167304645487157,2.044639749155689,2.053123877426251,2.299408158305138,2.395214604193424,2.267150946964046,2.397641056015616,2010-03,trn
2010-03-13,-0.935425346444211,-0.6557664574273683,-0.6760003922698474,-0.7010985529648074,-0.7157995966947134,-0.7279484117530555,-0.7431030414910046,-0.7531824769853254,-0.7576185084383007,-0.7652951158760524,-0.773903307990022,-0.7815692031152698,-0.7943259151676586,-0.8020399308855088,-0.809724459266801,-0.8180973722107934,2.16779744953392,1.8843887770856005,1.6209339358301802,2.0312735669478497,2.2705838164517287,1.9664192902310624,1.7924018612680566,2.0400240166065062,2.1552465811659185,1.8830894406402972,1.9997000732709174,2.527795859106706,2.5784890612470384,2.415164478315098,2.6642917922158724,2010-03,trn
